"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000244187"	206.73248582677	0.891825496188711	0.207881731160917	4.29006190783724	1.78623318354731e-05	0.000135119750355639
"ENSG00000213213"	55.4968355756364	1.14908787255337	0.408245893481612	2.81469548353248	0.0048823473421183	0.0179892549609992
"ENSG00000196642"	932.567323982665	0.270320656961583	0.11424151488221	2.36622087198598	0.0179707196804777	0.0537130074028223
"ENSG00000232434"	84.43211070153	0.926892913931729	0.321805611668969	2.88028822469756	0.00397311770969963	0.0150734598735766
"ENSG00000054148"	834.810708554126	0.603424300022337	0.126923870726988	4.75422232686472	1.99211724362244e-06	1.88463438723822e-05
"ENSG00000107223"	1212.02128077519	0.352613185296736	0.12744734435809	2.76673623191391	0.00566205460019475	0.0203910944256589
"ENSG00000169583"	177.633588641669	1.14881407727235	0.26350844397804	4.35968601206605	1.30249197252324e-05	0.000101210926770088
"ENSG00000177239"	2309.19569321318	-0.43612788944835	0.0942555097016339	-4.62708112055109	3.70855284300485e-06	3.27067020648834e-05
"ENSG00000233198"	10.4317642726796	3.3835906700625	1.04359794642206	3.24223584538762	0.0011859583373186	0.00535051884908275
"ENSG00000188229"	6856.29715489584	0.445899460745988	0.0823630948533761	5.41382595614923	6.16921331675872e-08	7.89595430032777e-07
"ENSG00000165802"	1748.544625248	-0.53703325335815	0.0997325592228056	-5.38473350672173	7.25520605479603e-08	9.15167743340513e-07
"ENSG00000182154"	676.713516500298	0.60511342735834	0.169134871588369	3.57769761892173	0.000346634126803386	0.00182858130761075
"ENSG00000197070"	807.537808953778	0.319264403625276	0.136099909872374	2.345809074559	0.0189858301142897	0.0561139278572172
"ENSG00000177951"	1746.19184838936	1.14264277940104	0.0978861949401732	11.6731759784862	1.74774348809315e-31	4.54842577234627e-29
"ENSG00000177963"	3696.06655285395	0.848227230378404	0.0857399856673858	9.89301810323321	4.46363828634033e-23	4.11264660494239e-21
"ENSG00000142082"	491.851450705228	0.465646823643603	0.137852359111581	3.37786619427164	0.00073050616860028	0.00351031049725188
"ENSG00000185627"	4191.70797484035	0.838989751640219	0.0880029055521995	9.53365967152717	1.51834164640319e-21	1.16699896283653e-19
"ENSG00000142102"	127.329856844273	0.720518472267048	0.293193750367009	2.45748236913349	0.0139914678325308	0.043602822232723
"ENSG00000185201"	2338.68844368624	1.75256227652224	0.117023640987349	14.9761386821976	1.0515131511381e-50	1.41801328036205e-47
"ENSG00000185885"	390.436388457333	3.46043739093099	0.591936200532897	5.84596344642497	5.03644642282892e-09	7.90901840080633e-08
"ENSG00000142089"	4327.4890801362	1.41951512499295	0.12616346229871	11.2513963958285	2.2795422046251e-29	4.50863054178783e-27
"ENSG00000182272"	137.757834436561	1.0715655765225	0.300760923434993	3.56284840558456	0.000366852546304915	0.00191683362870275
"ENSG00000184363"	851.589654702476	0.651879877924346	0.127270706958799	5.12199463255421	3.02320498656231e-07	3.38798577388485e-06
"ENSG00000185101"	143.407084617779	1.39078200325376	0.2819433382274	4.93284222283002	8.10416166690435e-07	8.319524855838e-06
"ENSG00000023191"	5195.83735376521	0.33683135393235	0.0891067134774186	3.78008952173631	0.000156771980926051	0.000914492947328763
"ENSG00000174775"	1078.48320923692	0.282685151977742	0.134351579225292	2.10407018367616	0.0353723252930293	0.0924138802371345
"ENSG00000161328"	64.893908248722	1.11058417908906	0.359893346995048	3.08587026785006	0.00202957353194814	0.00849511675308088
"ENSG00000185522"	95.9103518992566	0.724195693778973	0.349730525646427	2.07072486006305	0.0383845156442035	0.0982900259948439
"ENSG00000099849"	1166.0416330232	0.819481420590058	0.122381562384052	6.69611830921392	2.14028468379742e-11	4.98414175815557e-10
"ENSG00000070047"	1328.07830727246	0.667025641234424	0.116408089737628	5.73006259906704	1.00393578681944e-08	1.48182920016713e-07
"ENSG00000185507"	1108.15548472792	1.86537173172417	0.149265064482141	12.4970416768042	7.74812654366379e-36	2.94706946535151e-33
"ENSG00000177106"	755.301996152852	0.821517906176278	0.119773213960058	6.85894515989393	6.93708609276339e-12	1.74710925466981e-10
"ENSG00000177042"	373.061077793771	0.540369849464016	0.167084817218035	3.23410503995027	0.00122024567547093	0.00548685187933789
"ENSG00000177156"	2345.28240324362	0.535647346209581	0.0997918305996198	5.367647261214	7.97703705958003e-08	9.96894420739766e-07
"ENSG00000177225"	377.368170762462	0.697284707100151	0.178196094515269	3.9130190198439	9.11493523019947e-05	0.000569069651535265
"ENSG00000177542"	1563.80502496108	1.23956326004177	0.100923124079681	12.2822521730809	1.12813380411801e-34	3.63798627180141e-32
"ENSG00000177595"	379.235336571497	1.42204592230976	0.186779954393151	7.61348254383075	2.66807376862818e-14	9.44587262143924e-13
"ENSG00000177600"	2456.75543341148	1.16159965221337	0.131540701401772	8.83072417764775	1.04000160899143e-18	6.02632182335111e-17
"ENSG00000177666"	1274.06559183762	0.499265549286036	0.133361428757922	3.74370276275537	0.000181328146476298	0.00104346379721134
"ENSG00000177685"	81.705767929053	0.958203310694704	0.324744039678189	2.95064171660934	0.0031711453023841	0.0124150882595845
"ENSG00000177700"	2478.30876620381	0.306565525997578	0.144044229663218	2.12827356371264	0.0333144086451341	0.0882002387724288
"ENSG00000214063"	2256.50420553463	-0.364635522949775	0.110364603813293	-3.30391729187593	0.000953439562972951	0.00442116988969702
"ENSG00000177830"	3377.32694731146	0.963603055606584	0.0897535535702313	10.7360992102956	6.88941408384978e-27	9.92209403105122e-25
"ENSG00000117983"	71.4978130785498	4.45867496321903	0.565020376078289	7.89117552567916	2.99353266937183e-15	1.19371138756618e-13
"ENSG00000078902"	1932.0238417378	0.2333169842768	0.0975566569618767	2.39160495595883	0.0167748869756106	0.0507212950257252
"ENSG00000182208"	418.008358298719	0.566466478567628	0.168922372450993	3.35341299289392	0.000798215054213496	0.00379431183522754
"ENSG00000184545"	53.7542282086612	1.07401590995574	0.467269973220939	2.29849117535297	0.0215338495703297	0.0619656885598974
"ENSG00000117984"	1054.80611706738	0.369542540835123	0.139578614383355	2.6475584563418	0.00810753413743208	0.0275652444177555
"ENSG00000184281"	1267.17133171321	1.0388804495734	0.114190822863765	9.0977578015427	9.22158646667284e-20	5.94752233246196e-18
"ENSG00000129757"	71.3036893432348	-1.56665434470183	0.3279313925108	-4.77738447882886	1.77590013544253e-06	1.69195264027967e-05
"ENSG00000181649"	2686.95805930109	0.702006393077084	0.129770191792265	5.4096120486656	6.31614230545228e-08	8.05620420972305e-07
"ENSG00000110619"	2895.77387549368	0.657621818069102	0.0993978499338777	6.61605677091175	3.68906743868132e-11	8.29145854324224e-10
"ENSG00000021762"	335.868696020816	-0.518154756187768	0.198310050488749	-2.61285171836092	0.00897902498026307	0.0299516205435625
"ENSG00000167323"	893.447045283813	-0.258760053393952	0.124370598572416	-2.08055646884489	0.0374745218793957	0.0964412745279348
"ENSG00000167325"	3873.51391563379	-0.437527817047543	0.135515065539618	-3.22862860527954	0.00124385317021672	0.00557105009873031
"ENSG00000132109"	217.78116649016	2.13651523234059	0.261706583924735	8.16378098059253	3.24697411046388e-16	1.45077150465726e-14
"ENSG00000167333"	478.841727285032	-0.42703690170336	0.152876722370365	-2.79334155705408	0.00521665777681292	0.019013243602271
"ENSG00000121236"	136.174172880923	-0.865293045841396	0.267846910047031	-3.23055078622882	0.00123551952443654	0.00554209151058107
"ENSG00000132274"	15.6128187897698	1.72328269558214	0.744419362577591	2.31493534721502	0.0206164705668209	0.0597861797524201
"ENSG00000166313"	572.228098104466	-1.29945583434271	0.163983381922622	-7.92431415371025	2.29408972039975e-15	9.36814666347448e-14
"ENSG00000132254"	1554.1259651349	0.580781119161228	0.116740606407147	4.97497089518006	6.5257443983639e-07	6.8267201978371e-06
"ENSG00000132286"	1604.04282342353	0.869473041668279	0.0939508910573645	9.25454811426319	2.15138490742143e-20	1.49129176246213e-18
"ENSG00000179532"	215.364186551987	1.07306408281105	0.198589346505988	5.40343226709142	6.53776499011888e-08	8.29608262304735e-07
"ENSG00000166337"	807.932079199993	0.994993994585513	0.132182836517474	7.52740689184696	5.17578901723123e-14	1.76500354670363e-12
"ENSG00000166340"	3137.43076378908	-0.588981488850457	0.107955880132374	-5.45576107691638	4.87635251165626e-08	6.36758918643565e-07
"ENSG00000166341"	6.65471099088652	-4.3208057931753	1.49853563096715	-2.88335205642502	0.00393467421652742	0.0149467240276486
"ENSG00000158042"	1085.73464151559	0.448516907919531	0.102472506508845	4.3769487367894	1.20352266119809e-05	9.42113728560028e-05
"ENSG00000170743"	684.244400925516	-0.569872380470629	0.134127665394304	-4.24873107867298	2.14984810437411e-05	0.000159693774563272
"ENSG00000166387"	66.9178106063937	2.98673573529796	0.486149840923838	6.1436526022969	8.06451193658241e-10	1.45888987886907e-08
"ENSG00000182261"	52.4460279641918	-1.54342195091425	0.475270637839563	-3.24745908548059	0.0011644040415055	0.00526287920526893
"ENSG00000175390"	1048.55967486988	-0.28407902948179	0.113766622492609	-2.49703316541938	0.0125237243045663	0.0396620252634365
"ENSG00000166452"	586.601268256629	-0.551583164278561	0.154603551704099	-3.5677263439216	0.000360092287570936	0.00188816153899868
"ENSG00000184014"	1904.08492516383	-0.265428113005717	0.0936063944457632	-2.83557672077103	0.0045743026814794	0.0170020561205375
"ENSG00000166483"	991.455324584766	0.356798649228961	0.106668559025523	3.34492799460794	0.000823039348286461	0.00390062801676721
"ENSG00000133789"	1419.54376784071	-0.255165137792792	0.100872000483894	-2.52959331200666	0.0114194804492206	0.0366421312965041
"ENSG00000133812"	766.828968750191	-0.533845763533807	0.13097359971541	-4.0759799279686	4.58209714602266e-05	0.000311221744798993
"ENSG00000148926"	1429.02821925708	0.383046921145845	0.170412505778621	2.24776297605443	0.0245913078903739	0.0689970609505969
"ENSG00000110315"	1122.78072905253	-0.481808820121989	0.144416403507715	-3.33624718812673	0.000849176233272527	0.00401295961910311
"ENSG00000198730"	4114.76418171712	0.306867405665113	0.0910073708324917	3.37189617563982	0.000746525847498905	0.00357864125525167
"ENSG00000110321"	66748.8961474263	-0.733614990762148	0.084920073825603	-8.63888781195297	5.67628809173639e-18	3.00721634117206e-16
"ENSG00000236287"	1682.9021787625	-0.528854634247165	0.110225499709812	-4.79793365091985	1.60310860171909e-06	1.54720318789206e-05
"ENSG00000170242"	3636.7104449146	-0.606929768475465	0.111341110147531	-5.45108421921842	5.0063652908381e-08	6.53161149729924e-07
"ENSG00000187079"	2082.94572755881	-0.473950524285338	0.1128264998879	-4.20070218216676	2.6608842438948e-05	0.000193772984162668
"ENSG00000148925"	1701.07348222703	-0.253673180558996	0.108386973561123	-2.34043974312043	0.0192610462464049	0.0567689966261017
"ENSG00000197601"	4009.11503951558	-0.583406598854017	0.0937047706940287	-6.22600743305799	4.78471375117111e-10	8.90545091403667e-09
"ENSG00000129083"	7868.65197958392	-0.359068163052298	0.0738311369461435	-4.86337035977411	1.15403621100784e-06	1.14969598079855e-05
"ENSG00000186104"	286.847182417588	-1.04286905520858	0.289611783345577	-3.60092066407457	0.000317092333346548	0.00169321370513416
"ENSG00000110696"	3827.53173155787	-0.40082505391438	0.0808376829267812	-4.95839365259179	7.10784291388118e-07	7.37842839639702e-06
"ENSG00000166689"	318.790720578077	0.434092106162206	0.182966036854351	2.37252833162563	0.0176668081698508	0.0529540174563682
"ENSG00000110700"	3914.49457767608	0.516760173040686	0.0930500290864968	5.55357347132389	2.79887944637118e-08	3.83366368490029e-07
"ENSG00000011405"	2739.30909984373	0.230058617554238	0.10139444320228	2.26894699836041	0.023271549186731	0.0659296668534552
"ENSG00000070081"	2460.80515862504	-0.625307668188244	0.11656722736219	-5.36435224838394	8.12402276531862e-08	1.01185351553935e-06
"ENSG00000188211"	184.828332854405	0.59669969975415	0.259978936078938	2.29518478978995	0.0217225364901383	0.0623755529025769
"ENSG00000166788"	1061.39870269034	0.408890290349155	0.112273417055594	3.6419154335232	0.000270616978656289	0.0014742314584603
"ENSG00000134339"	41.7022529829647	2.15308225206325	0.694795560732706	3.09887163037238	0.00194259169277539	0.0081795075704315
"ENSG00000173432"	187.320578444568	3.05356911667872	0.57540724987676	5.30679639043951	1.11568682136e-07	1.35545440688405e-06
"ENSG00000110756"	1331.46358263159	0.620445936315659	0.138361050774034	4.48425285038453	7.31698579331978e-06	6.01663898326528e-05
"ENSG00000110768"	2642.36035529906	0.244864310721575	0.095827387039822	2.55526440076906	0.0106107164856921	0.034437738970623
"ENSG00000134333"	142592.104598746	-0.263188641287624	0.0894919167435774	-2.94092082128202	0.00327238168853501	0.012764267674922
"ENSG00000151116"	1042.02507453373	-0.341641819688657	0.121457111284287	-2.81285975004787	0.00491030627581839	0.0180608686574486
"ENSG00000109854"	1550.06965902872	0.385073364423391	0.12633396451364	3.0480588961634	0.00230324780885986	0.00945389540581823
"ENSG00000185238"	1157.09022040395	0.282123628639744	0.121258698036331	2.32662590979837	0.0199851842950703	0.0584634080911643
"ENSG00000109881"	297.033372889345	0.723650519715258	0.219615700923049	3.29507642975316	0.000983949143617945	0.00454842679851312
"ENSG00000152219"	1465.13805191968	-0.245674581713728	0.105659505253058	-2.32515362555719	0.0200637470569087	0.0585992565154919
"ENSG00000066382"	6.42827601368735	-3.27059026144221	1.57767337419266	-2.07304649678573	0.0381679525453929	0.0978404165584793
"ENSG00000148950"	403.075275705927	-0.466106220039754	0.15941811480273	-2.92379708928645	0.00345790073949476	0.013344042551942
"ENSG00000109911"	570.384489366146	-0.812031488223655	0.146916787197546	-5.52715250389859	3.25470028796194e-08	4.39710601745241e-07
"ENSG00000007372"	503.62623051228	-0.599430742169981	0.153023352781944	-3.91725008812323	8.95648191295044e-05	0.000560592627412265
"ENSG00000149100"	5137.44377372357	0.562952360858436	0.0829927023747865	6.78315496121817	1.1757939957106e-11	2.84067233426239e-10
"ENSG00000110422"	2811.38564856237	-0.326603347902612	0.104576633297052	-3.12310061631922	0.00178956558671189	0.0076370586632003
"ENSG00000110427"	519.595285377272	-0.857407711065429	0.156398725046112	-5.48219118034775	4.20089897763624e-08	5.56394066377286e-07
"ENSG00000085063"	45221.171539647	-0.342941028070972	0.0998678730089781	-3.43394745215152	0.000594859503262744	0.00292383892359163
"ENSG00000135372"	3220.19016668581	0.325632432600094	0.111979463654581	2.90796563916899	0.00363788307002544	0.0139370757904849
"ENSG00000166016"	340.438170406411	-0.611892836425566	0.191763921287514	-3.19086526974043	0.00141847410610712	0.0062512313992849
"ENSG00000121691"	3084.71421869967	-0.349028070646038	0.0851681581308425	-4.09810518750249	4.16545991952381e-05	0.000287397360214959
"ENSG00000135373"	97.1184486736428	2.4799351062398	0.684543853869042	3.62275563825927	0.000291481158263599	0.00157360943156302
"ENSG00000179431"	1725.90664181782	-1.87398346864886	0.293044902882396	-6.39486798854482	1.60686119558134e-10	3.22546400206408e-09
"ENSG00000166181"	7353.42238402435	-0.463082665540715	0.0892846314431934	-5.18658875615506	2.14180971119788e-07	2.46673953850227e-06
"ENSG00000052841"	4161.10356139855	0.228922568434338	0.104106547675814	2.19892575006136	0.0278832023055871	0.0766665480487862
"ENSG00000151348"	4666.70989511265	-0.171711646257247	0.0811240303758942	-2.11665576108101	0.034289073961439	0.0901155336019048
"ENSG00000085117"	47.8063363931164	-1.30191842576472	0.422223192379678	-3.08348392334164	0.00204592164131241	0.00854337478728798
"ENSG00000175274"	120.03549536488	4.82695594448964	0.389195394949986	12.4023973744857	2.536203018342e-35	8.74931059862448e-33
"ENSG00000121680"	431.041364402011	0.600189036350694	0.168356005640523	3.56499926490434	0.000363857208316468	0.00190252302720003
"ENSG00000165905"	278.233312088263	1.39212356953737	0.195113760523196	7.13493279922647	9.68344572675195e-13	2.75708702323682e-11
"ENSG00000157613"	542.77973247825	2.04109918481481	0.501794986361614	4.06759581161679	4.75006800725515e-05	0.000321013707606482
"ENSG00000110497"	423.833537612864	-0.542300211871657	0.167493083147593	-3.23774690680085	0.00120477637988933	0.00543376491920899
"ENSG00000180423"	307.137837892518	0.42864394444955	0.178270416663419	2.40445920569561	0.0161964137998663	0.0493544786990996
"ENSG00000165912"	1244.44798831931	0.234439552986596	0.107632954894806	2.17813915092942	0.0293956785960732	0.0799221950685758
"ENSG00000165916"	4745.50384862214	0.165533578228429	0.0794231263709113	2.08419871883885	0.0371420952508573	0.0958518865234642
"ENSG00000213619"	1676.92731895708	0.300775188491689	0.0988499014600002	3.04274646761685	0.00234429752796116	0.00960113460236772
"ENSG00000165923"	33.8484225251547	1.34236344864616	0.563632472969969	2.381629010076	0.0172362521525888	0.051883637262886
"ENSG00000030066"	3238.2685304525	0.51911610769575	0.116998470883636	4.43694779748064	9.12434097982436e-06	7.34004740209949e-05
"ENSG00000086205"	44.396446984213	2.07674030563004	0.587351326512107	3.53577188283957	0.000406585620645541	0.0021010561912894
"ENSG00000172464"	4.7538971981241	4.37942693473742	1.85167002205512	2.36512277164633	0.0180240947778546	0.0538399963622021
"ENSG00000149115"	2001.59149949232	-0.273487804917565	0.126889775288941	-2.15531790717421	0.0311369654426416	0.0836409902463128
"ENSG00000134802"	381.708658256564	0.768721719080673	0.216963074402869	3.5430993093934	0.000395453753428242	0.00205254058025001
"ENSG00000186907"	142.841259109835	0.680245429557794	0.299034960863887	2.27480234281846	0.0229177896390858	0.0651019707978166
"ENSG00000149150"	428.459521890408	-0.522963558477227	0.149951402358734	-3.48755363571807	0.000487461139689087	0.00246494301063977
"ENSG00000134809"	1791.94425175242	0.230681987350346	0.108617814543294	2.12379514649872	0.0336872770337783	0.0888732448276089
"ENSG00000156587"	960.600031644542	1.47583647489753	0.276620587249401	5.33523729948167	9.54196844272466e-08	1.17954633232815e-06
"ENSG00000156599"	6693.74212066172	-0.426791075002282	0.0774523771423675	-5.51036767041746	3.58084931272731e-08	4.79685497390769e-07
"ENSG00000198561"	6582.65815484088	-0.671877004598576	0.0894311697761844	-7.5127833649057	5.78832713610053e-14	1.95590079127369e-12
"ENSG00000110031"	1505.90645699092	0.9095731499583	0.153499308455629	5.92558467598063	3.11188180300421e-09	5.08388267244102e-08
"ENSG00000186660"	1715.92835997548	-0.414160280399768	0.149702692958449	-2.76655197187883	0.00566525538764441	0.0203976695194944
"ENSG00000166840"	8.49966448306049	3.26638385894159	1.48379845068753	2.20136626873284	0.0277101049413679	0.0762477641810892
"ENSG00000189057"	451.474312257046	-1.29651666473606	0.222091194253302	-5.83776708975387	5.2905042872086e-09	8.28715317808367e-08
"ENSG00000110048"	4828.77194638992	-0.531787346106889	0.0792789424930179	-6.7078007019799	1.97579520667264e-11	4.64484090265958e-10
"ENSG00000166889"	992.867211407806	-0.46129240626178	0.121513841802614	-3.79621283813163	0.00014692337129232	0.000866240576212348
"ENSG00000166900"	1795.79888129468	-0.717359918335041	0.108435159331822	-6.61556567773236	3.70133605677608e-11	8.30644766508569e-10
"ENSG00000134827"	83.1207505310782	-3.85818492283113	0.376884033965871	-10.2370612048281	1.35283259070039e-24	1.49760586943654e-22
"ENSG00000110107"	648.234357506537	0.347827913332637	0.154953576775317	2.24472335889986	0.0247858975188189	0.0695167335591152
"ENSG00000110108"	5185.98217242286	-0.388631554312639	0.0730308833601434	-5.32146862302277	1.0293286666317e-07	1.26092762100226e-06
"ENSG00000006118"	2367.1898877033	-0.398234096032467	0.115181461533484	-3.45744958199457	0.000545314270086054	0.00271267333415712
"ENSG00000167987"	798.045531050049	-0.630882121377524	0.136144019115575	-4.63393196025714	3.58784959960001e-06	3.17176167821612e-05
"ENSG00000167986"	11779.6879078772	-0.546980196853446	0.0878718902198227	-6.22474599653092	4.8233679587353e-10	8.9661454009874e-09
"ENSG00000149476"	855.57344595001	-0.295453098581918	0.123763309570771	-2.38724303355002	0.0169752652648115	0.0512436070285336
"ENSG00000149483"	1180.37413721386	1.02808214628	0.111442504592623	9.2252247025329	2.82966975928221e-20	1.94330190783298e-18
"ENSG00000149532"	1930.93220162287	-0.267131679555039	0.0933335253806736	-2.86211924884982	0.00420818542561786	0.0158396910945484
"ENSG00000011347"	308.13036677095	-1.11692722559904	0.191061716843788	-5.84589756676497	5.03844033218416e-09	7.90901840080633e-08
"ENSG00000168496"	3670.15206318309	0.576304513576	0.10138567811886	5.6842793209941	1.31365425753856e-08	1.901146073788e-07
"ENSG00000149485"	6877.88305929724	-0.335078525326445	0.0846420757880441	-3.95877017673255	7.53366862886985e-05	0.000481492634384555
"ENSG00000167994"	312.12330512722	-0.806428790169975	0.196771737184555	-4.09829583104007	4.16203129029642e-05	0.000287397360214959
"ENSG00000167996"	15170.2671094667	-0.672774499825938	0.21356558156897	-3.15020095880323	0.00163158191939611	0.00704391332721826
"ENSG00000124942"	2928.02009000012	-0.998197661844376	0.267802183003702	-3.72736939874227	0.000193488766926514	0.00110223209239167
"ENSG00000149541"	980.561471205302	0.415671278196273	0.143341911069463	2.89985863237751	0.00373330993650612	0.0142694974486297
"ENSG00000089597"	12790.073357654	-0.373982679512195	0.106337184008205	-3.51695113050333	0.000436534145301468	0.0022321777012761
"ENSG00000185085"	1020.28598527728	-0.321263649244323	0.116751290249635	-2.7516924957095	0.0059288163771547	0.0212076349502563
"ENSG00000204922"	250.565425746642	-0.575192275848789	0.208361520562242	-2.76054942532907	0.00577042258745738	0.0207260166252646
"ENSG00000162227"	586.384955523638	-0.344632173611573	0.147386824212009	-2.33828346227093	0.0193725483377796	0.0570296451761505
"ENSG00000168569"	600.789662211206	0.622640458492108	0.152180187323578	4.0914686033879	4.28649986013578e-05	0.000294925505219175
"ENSG00000162236"	1095.86812150558	-0.641222937548665	0.109170551229058	-5.87358889672794	4.26460172873294e-09	6.78039678928451e-08
"ENSG00000133316"	1632.41746605844	0.409186268215273	0.102698753041824	3.98433531173091	6.76692669349209e-05	0.000437960691846691
"ENSG00000168003"	7671.28895617603	-0.468249529304887	0.111632707363438	-4.19455498629472	2.73407824291234e-05	0.000198421314360869
"ENSG00000168539"	6.2382453721975	-4.19707272130335	1.88967760086318	-2.22105226806212	0.0263474214315238	0.0730616161630173
"ENSG00000176485"	632.17056590739	0.392635101373767	0.151353452697871	2.59416018845329	0.00948222960143191	0.0313551925786092
"ENSG00000184743"	8529.84314366279	-0.955855952338976	0.106366236069144	-8.98646024963803	2.55320991349887e-19	1.58469940823608e-17
"ENSG00000133318"	10375.9771911859	-0.814756054766195	0.0735394738117697	-11.0791662291687	1.58340168339568e-28	2.79621197279661e-26
"ENSG00000188070"	493.417402759841	-0.940053516425612	0.171713262470271	-5.47455393312071	4.3861504463133e-08	5.76809891140173e-07
"ENSG00000072518"	1364.6129021823	-0.445910693218473	0.103403028841932	-4.31235620670375	1.61523929448724e-05	0.000123380327983645
"ENSG00000110011"	506.657331030904	-0.336912693808557	0.153598623759965	-2.19346167017137	0.0282741332844024	0.0774673196035053
"ENSG00000173511"	779.146726581872	-0.511450904466195	0.124368758815915	-4.11237443659964	3.91610470284068e-05	0.000271836673663728
"ENSG00000173457"	5374.68779464333	-0.432562882430343	0.0929733516311778	-4.65254693781832	3.27860076618586e-06	2.93333918972262e-05
"ENSG00000173113"	4139.09530494189	0.509664851779337	0.0974932549983996	5.22769346236007	1.7163776510597e-07	2.01111738355605e-06
"ENSG00000162302"	1310.14893026721	-0.282492869616641	0.119800081208702	-2.35803571054775	0.0183719255205978	0.0545931777188598
"ENSG00000168066"	3008.55956665215	-0.207827268634445	0.0840967462424827	-2.47128786689559	0.0134627398388877	0.0422301295770904
"ENSG00000171219"	38.8604828743006	-1.19681877644272	0.494936340396893	-2.41812669379456	0.0156006439505829	0.0478535881643812
"ENSG00000110047"	1885.81121374698	-0.84713229348223	0.133876878052745	-6.32769680473484	2.4884748514497e-10	4.83801257488924e-09
"ENSG00000110046"	550.746886152137	-0.674070103572968	0.152244003483062	-4.42756422684301	9.5303199194923e-06	7.60886790558389e-05
"ENSG00000068971"	1456.23170731042	-0.795387867347224	0.146294605801488	-5.43689128515451	5.42181960447696e-08	7.02421589631539e-07
"ENSG00000213465"	1058.9020972084	-0.248754295379102	0.109041548972609	-2.28127991323371	0.0225318885601772	0.0642889084250179
"ENSG00000168061"	554.70850709229	-0.415055972912112	0.14615687163879	-2.83979787100175	0.00451421275438672	0.0168039728980107
"ENSG00000162300"	134.41620696984	-0.784918603477212	0.244752360289207	-3.20699094607188	0.0013413121724466	0.00595362799702959
"ENSG00000187066"	29.61667757485	-1.24699947869935	0.514926653369347	-2.4217031115787	0.0154479654928217	0.0474441242485541
"ENSG00000149823"	1108.88417796746	-0.23756754360284	0.11365282564905	-2.09029157212886	0.0365916158909486	0.0947460342339556
"ENSG00000149809"	2082.46102931474	0.872676394936605	0.110481493318342	7.89884684507359	2.81495507012422e-15	1.12856874351953e-13
"ENSG00000174276"	375.945357215385	1.1902851664748	0.20307584665982	5.86128378166356	4.59302255761062e-09	7.28694081493005e-08
"ENSG00000149806"	3457.03461867361	0.301054105996068	0.112387199395517	2.67872237777353	0.00739036403431107	0.0255069009039019
"ENSG00000149792"	3621.0564972723	-0.303056716999246	0.0961474937295412	-3.15199809421691	0.00162157331687435	0.00701090602813004
"ENSG00000014216"	3111.02918528282	-0.810951905361647	0.0742983485251252	-10.9148039150212	9.79404208935122e-28	1.61427578170484e-25
"ENSG00000014138"	968.807327999813	-0.446220952029522	0.123999500851812	-3.59857055039913	0.00031997105452227	0.00170651892096397
"ENSG00000149798"	1586.79968507974	-0.923305227980682	0.115454271901105	-7.99715084402908	1.27331210114184e-15	5.32065118544735e-14
"ENSG00000133884"	2467.19218242299	-0.606353033591389	0.0953592709926802	-6.35861649611324	2.03578961543006e-10	4.01581158979913e-09
"ENSG00000142186"	2408.97973077374	-0.407272514858567	0.0930164796091513	-4.3784984829559	1.1949977288978e-05	9.36428753854728e-05
"ENSG00000173465"	1142.42115176186	0.268265370569817	0.118124812811474	2.27103319095171	0.0231449687660894	0.0656592975093078
"ENSG00000197136"	1883.71317559076	0.272748146783134	0.116970952672327	2.33175964247455	0.0197133392264627	0.0578148821837383
"ENSG00000213445"	1833.60885516248	0.390792059051245	0.111191119683636	3.51459774992046	0.000440420549778015	0.00224894954747231
"ENSG00000173039"	2738.39641748573	-0.273892722769449	0.0957325770928561	-2.86101900822941	0.00422281732818121	0.0158867035876845
"ENSG00000172977"	555.502024462732	-0.337443483543481	0.143495868957599	-2.35159023040023	0.0186933552227294	0.0553377033274731
"ENSG00000172922"	955.641342995825	0.594182791344898	0.132957412120802	4.46897079197839	7.85968610815571e-06	6.42018632865538e-05
"ENSG00000172638"	252.113424440639	1.40995273510406	0.227930038839875	6.1859013506095	6.17486157031964e-10	1.13645032920746e-08
"ENSG00000175592"	23755.2853105389	-0.886946266838167	0.0822921928634261	-10.7780122995405	4.37231611461453e-27	6.61825890246856e-25
"ENSG00000175573"	2366.40438660889	-0.456991637058503	0.10704827245484	-4.26902393264955	1.96330205017389e-05	0.000146926318499266
"ENSG00000175376"	1222.59844484388	0.282017028881663	0.106351508385438	2.65174451367045	0.00800771088510387	0.0272883949620103
"ENSG00000175115"	2661.78764166885	-0.817268421865482	0.0972788992549382	-8.40129183332627	4.41593433446076e-17	2.16191319859376e-15
"ENSG00000174996"	3072.48050939974	-0.276068833212653	0.09025519994178	-3.05875820330279	0.00222256458051158	0.0091760431359056
"ENSG00000174903"	3092.12989297741	-0.427063871609507	0.0937906236943826	-4.55337489812518	5.27920707641603e-06	4.47751616761323e-05
"ENSG00000174871"	293.042720499206	1.81925984409516	0.192467188504522	9.45231162896327	3.31429001909643e-21	2.44597901210331e-19
"ENSG00000174851"	3178.17331981481	-0.305216482285551	0.0914724746410387	-3.33670301894967	0.000847784851387531	0.00400766108523984
"ENSG00000174791"	967.683399399961	0.32838681148297	0.109674097797317	2.99420572476324	0.00275160344850118	0.0109871562732346
