"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000152229"	57.1458265244142	1.17421863792335	0.531646983167518	2.26559888089101	0.0234759536731623	0.0778514326795269
"ENSG00000141622"	95.4175346832753	-0.989199170974193	0.29143883682297	-3.38437818646415	0.00071339666362895	0.00445104060916877
"ENSG00000101665"	160.595317975566	1.24690017722012	0.266044115500309	4.67966013880565	2.87350844966703e-06	3.69084356200748e-05
"ENSG00000265681"	160.614697321989	0.71751403963239	0.210275670058056	3.40405194386017	0.000663941262815865	0.00420301295581338
"ENSG00000101670"	259.560111791704	1.70581465542715	0.278866480353214	6.13602706613319	8.46107478265703e-10	2.45941371562842e-08
"ENSG00000167315"	566.728947534285	-0.77962813949739	0.132317374715339	-5.88983688800801	3.86576983799175e-09	9.48425844106196e-08
"ENSG00000154832"	1195.90383948751	0.464515254148619	0.112906971369551	4.11396452462906	3.8892123065662e-05	0.000370042608887771
"ENSG00000176624"	857.850137742013	-0.311351559610256	0.128893575832051	-2.41551159129053	0.015713122352148	0.0564330268521546
"ENSG00000166845"	1652.72220558939	-0.384968269787749	0.135494598506266	-2.8405409142211	0.00450370953380406	0.0206746987555569
"ENSG00000166510"	277.56346631623	-0.594002857388713	0.186418002143194	-3.18292111357095	0.00145797330857647	0.00813969148600252
"ENSG00000134440"	10448.0740115589	0.463425072264641	0.0769335303098541	6.02357724477489	1.70603629633248e-09	4.53507183265637e-08
"ENSG00000081923"	395.134297084835	-0.476878004569738	0.173671389179371	-2.74490276318511	0.00605288292925264	0.0262940538164513
"ENSG00000172175"	2680.00441727878	0.446062248529189	0.112167648405211	3.97683808421346	6.98376825102222e-05	0.00061718417240197
"ENSG00000141682"	3575.24173700207	0.421566338235526	0.142171173804442	2.96646917194772	0.00301240559467705	0.0148850240969796
"ENSG00000176641"	126.784604588452	-1.06057502686131	0.308571836957488	-3.44176510345425	0.000577931863967469	0.00374214380295837
"ENSG00000141655"	1175.65695961294	-0.48936411187018	0.11382919900105	-4.29839288097493	1.72041011502625e-05	0.000179435285865959
"ENSG00000119537"	1838.24661675091	0.333450365403994	0.0937610008242107	3.55648559861596	0.000375849073706447	0.00256532821058137
"ENSG00000119541"	3003.93269962383	0.327463483224178	0.090914353270014	3.60183708067489	0.000315976373102019	0.00220853114728024
"ENSG00000166396"	4973.92043577784	0.223171051982529	0.0915230466681921	2.43808067734605	0.0147654782163895	0.0536930131170367
"ENSG00000197632"	247.436010229409	1.49103850129274	0.323029176073682	4.66266554090789	3.12139820664001e-06	3.97109566327151e-05
"ENSG00000221887"	51.0719752007317	0.963829634091179	0.39954479241161	2.46007425669205	0.0138908271736338	0.0511523685317153
"ENSG00000166401"	2391.6749607009	0.51273462778605	0.0897742709747577	5.71211769067997	1.11578876266104e-08	2.47416443541307e-07
"ENSG00000081138"	729.322762723799	1.00342145212563	0.145582736347874	6.88994853553729	5.58125757557539e-12	2.45483536325719e-10
"ENSG00000171451"	3653.65088452369	0.290830597821334	0.1312758743628	2.21543643844604	0.0267301225825709	0.0859844902114381
"ENSG00000166342"	78.4148442878008	-0.996490839966298	0.389271459093567	-2.59126256233867	0.00956245030339242	0.0380760938078201
"ENSG00000166347"	694.37718960823	-0.639961503365365	0.154493322291223	-4.14186596645636	3.44491651097593e-05	0.000334024500857572
"ENSG00000133313"	2103.01037158004	0.275924445767908	0.121249207024923	2.27541333812823	0.0228811459891042	0.0762571792174257
"ENSG00000179981"	181.511917938784	0.80641776081725	0.235866893298983	3.41539640807564	0.000636892498586875	0.00406486377021724
"ENSG00000131196"	70.2136065446995	0.962979534276028	0.329703115246109	2.91685652273678	0.00353578377187247	0.0169694776790046
"ENSG00000226742"	459.896508052783	0.448906857741589	0.16076217997447	2.79224307264758	0.00523440184420715	0.0233452925479966
"ENSG00000141759"	3670.07363412146	0.197236677978455	0.0843068781460944	2.33926931826333	0.0193214995592115	0.0666359996404996
"ENSG00000177732"	566.231449843002	-0.508096352379448	0.139630732697871	-3.63972992339222	0.000272924146540727	0.00195881307750728
"ENSG00000101255"	6467.91902174394	0.340075529569084	0.121986017526145	2.78828923562408	0.00529872130531569	0.0235196645218145
"ENSG00000125826"	2549.84222854194	0.402495770960598	0.0922954260667327	4.36302181653174	1.28278145545909e-05	0.000138770799684009
"ENSG00000101266"	4363.29730973557	0.560175409066469	0.089524954831666	6.25692955789029	3.9263064549439e-10	1.22947643112541e-08
"ENSG00000101276"	235.719935540592	0.815077145171607	0.208497609688266	3.90880424562587	9.27540824839744e-05	0.000777076965471943
"ENSG00000125895"	14.3979367722379	1.74506227534431	0.524729152700408	3.18834251603514	0.00143090930295552	0.00801201352169945
"ENSG00000088832"	16394.4304853339	0.272779652147808	0.109478403157811	2.49148241523872	0.0127211264022234	0.0476721359652828
"ENSG00000125835"	4600.57055672057	0.546504056119345	0.0808755897698994	6.7567633324333	1.41108400502082e-11	5.82333463923871e-10
"ENSG00000088876"	699.285302024492	0.728252781310186	0.151775772992893	4.79687362127511	1.61161208848129e-06	2.20110982993701e-05
"ENSG00000132635"	564.727635179701	0.59543686927199	0.188966030457417	3.1594799027648	0.00158051000550927	0.00870028788952837
"ENSG00000215305"	801.174222384474	0.557402755733441	0.135803486738751	4.10437590120824	4.05407820098194e-05	0.000383631136768078
"ENSG00000125901"	2268.82216717491	0.620564472756021	0.0936056867893113	6.62878678114803	3.38457046327011e-11	1.3004336685168e-09
"ENSG00000215251"	1568.04839455615	0.40083391073043	0.0986373538616262	4.06325499583359	4.83931134275067e-05	0.000449662487588042
"ENSG00000088899"	831.244565650584	0.387419446546166	0.180633995622657	2.15094939475701	0.0314801941812334	0.0975258749761982
"ENSG00000198171"	1221.06597872995	0.458757516375238	0.118066333274308	3.88588389927747	0.00010195822894755	0.000838529477227961
"ENSG00000125877"	999.779739836319	0.606751227389834	0.149892739692873	4.0468189287638	5.19183709760075e-05	0.000478099544297656
"ENSG00000088854"	186.879690715302	-0.457053254185058	0.214023909569384	-2.13893668267133	0.0324407966761148	0.0996933790752311
"ENSG00000125817"	389.629349034213	0.448457514280056	0.191743046561459	2.34050697622224	0.0192575786329671	0.0664841424997166
"ENSG00000101224"	1471.41235877952	-0.318004929850699	0.122830946334719	-2.58918988721841	0.0096202029456708	0.0382491030587464
"ENSG00000088888"	5325.39194374573	-0.294351036743284	0.0846982487869354	-3.47568141235885	0.000509557224828006	0.0033612677124693
"ENSG00000088826"	677.259261338766	-0.470010444571921	0.164700739638601	-2.85426042235689	0.00431371540754106	0.019999545323936
"ENSG00000171873"	200.023536489938	-0.652159101644808	0.259420742226471	-2.51300483803299	0.0119707693256409	0.0454074203271332
"ENSG00000089063"	7301.79281084228	0.243285720668006	0.0760199394802441	3.20050838684252	0.00137185376851217	0.00773968638766932
"ENSG00000171984"	117.73382317832	0.945763117763454	0.272631029780551	3.47239320809491	0.000515840195439397	0.00339601144914829
"ENSG00000089195"	1419.30660077932	0.959395811785213	0.10752983552123	8.91982001309741	4.67046623178247e-19	5.57578607010387e-17
"ENSG00000125885"	259.808194815565	0.475967457155709	0.204306312845054	2.32429920384317	0.0201094634622255	0.0688033868867494
"ENSG00000088766"	2760.71195876301	0.220549792958062	0.0944588040781042	2.33478291322429	0.019554764258438	0.0672842905042653
"ENSG00000182621"	245.498342955315	0.566240153548375	0.215812337719928	2.6260794898825	0.00863746436612224	0.0351076829300078
"ENSG00000132623"	200.643544603743	1.35345400665813	0.285301824511225	4.73283224943281	2.21408466799141e-06	2.92534842843015e-05
"ENSG00000101384"	2367.37709329968	-0.361192172894763	0.12386673168398	-2.91597489078735	0.00354579035592029	0.0170052951395302
"ENSG00000089123"	350.842671013049	0.673524710489558	0.171548833443857	3.92319362113441	8.73828688085228e-05	0.000743852338886384
"ENSG00000125870"	2431.93879969807	0.536665956160648	0.125483402570518	4.27603877048761	1.90248105703665e-05	0.000196130101878466
"ENSG00000125846"	539.989068045519	0.311820406815282	0.143785533061149	2.17043480617615	0.0299739224290445	0.0940359729701441
"ENSG00000101310"	3996.10237700475	0.336095115896302	0.0851569561017481	3.94670437811805	7.9234288440397e-05	0.000687056855211769
"ENSG00000232388"	533.202880728347	0.468001964752418	0.136958246352919	3.41671639607939	0.00063381269237024	0.0040510083698291
"ENSG00000132669"	4622.16540268403	-0.462899612347868	0.127527519013762	-3.63020232779441	0.000283199140158817	0.00202506379865194
"ENSG00000173418"	4238.81868610472	0.391398790712612	0.0894410747442804	4.37571846496662	1.21033150620395e-05	0.000131786177275676
"ENSG00000101343"	1503.82674703971	0.537563180199184	0.11071685191881	4.85527561872282	1.20219412969435e-06	1.711878350175e-05
"ENSG00000188559"	819.837226504159	-0.430672077401895	0.138849999012901	-3.10192875700654	0.00192264223295999	0.0102748398468857
"ENSG00000088930"	4014.89365791998	0.397021593397022	0.097822292212485	4.05845862606635	4.93976829244519e-05	0.00045740749195488
"ENSG00000283932"	2165.22431669348	-1.54680723621631	0.31953378984384	-4.87528995733589	1.08648746866282e-06	1.56208859607425e-05
"ENSG00000125798"	446.775738367303	-1.29316537434084	0.32227987234548	-4.01817436397166	5.86507912683956e-05	0.000530595216542434
"ENSG00000170373"	3388.89927130559	-1.01288301536866	0.139118731515839	-7.31365581989416	2.5997052081318e-13	1.42461714499715e-11
"ENSG00000154930"	171.226937963345	-1.59646275990666	0.259651654602512	-6.13107935708352	8.72848505537335e-10	2.5245658983882e-08
"ENSG00000197586"	3069.4823833547	-0.468466569007737	0.0844936764926908	-5.54445481325119	2.94871468487667e-08	6.01942962618107e-07
"ENSG00000100994"	15608.9484453214	-1.04128128412117	0.07834858048266	-13.2917778862979	2.58365420591763e-40	2.30306935915498e-37
"ENSG00000100997"	2251.39846964451	-0.225120959554236	0.102987736091481	-2.18592005053489	0.0288214550421755	0.0912076977626513
"ENSG00000101003"	1010.94430256158	-0.374038951188077	0.140650424454365	-2.65776551904515	0.00786606003690924	0.0327144910586356
"ENSG00000101004"	283.372259759017	-0.522966266807812	0.193410185210234	-2.70575810554255	0.00681486664914859	0.0290381077010089
"ENSG00000130684"	803.579563588368	-0.377104425707974	0.142759762452661	-2.64169861229624	0.00824914253011091	0.0338965226705941
"ENSG00000125968"	2382.59920073997	0.782912129329823	0.218782579658886	3.58305897753078	0.000339593894851716	0.00235148108133728
"ENSG00000171552"	7074.76072547624	-0.515824495949285	0.0892709788193651	-5.77815803262686	7.55228562951292e-09	1.75011457802803e-07
"ENSG00000101346"	3517.6769733516	0.3559825047488	0.0810066397153393	4.394330571587	1.11114624283169e-05	0.000122280958130884
"ENSG00000078699"	694.28634668631	-0.308502818533631	0.13918600730049	-2.21687901296	0.0266313602673523	0.0857836468645551
"ENSG00000125970"	4122.02031706007	-0.198928367625841	0.0873330296167367	-2.27775397997295	0.0227412396087425	0.0759353500703221
"ENSG00000101444"	2332.59906783097	0.183393092807805	0.0820418350405282	2.23484585762812	0.0254274700746148	0.0828437383936827
"ENSG00000078804"	1311.71300508077	-0.778336901187785	0.132353310925073	-5.88727057059999	3.92625651765524e-09	9.57992260904529e-08
"ENSG00000131069"	1636.76166540915	-0.353751486710193	0.12206550029226	-2.89866109734253	0.00374759730455284	0.0177818039599631
"ENSG00000100983"	2778.34704503192	-0.210960165906986	0.0820682681156451	-2.57050610151304	0.0101550037886064	0.0399008391588177
"ENSG00000100991"	5620.99365236205	-0.266362542889597	0.0812528926822314	-3.27823682602536	0.00104457717323021	0.00613139610326282
"ENSG00000101000"	1357.30259116688	0.448251726324718	0.119832120985345	3.74044749905012	0.000183692914222999	0.00138282332883882
"ENSG00000125966"	75.4103943725932	-0.856583775703633	0.354894502471902	-2.42029047240174	0.0155081136803037	0.0558166858733083
"ENSG00000242372"	3792.81231820028	0.542861409237867	0.0888210378993015	6.1114095627774	9.87549607538277e-10	2.79165450367744e-08
"ENSG00000101019"	2278.67753476835	0.304244968108219	0.0979272934389957	3.10703978924396	0.0018897096209184	0.0101426107641712
"ENSG00000125991"	7106.01457624664	0.230831935572321	0.0881729376029363	2.61816705989979	0.0088403513221966	0.0357761312134052
"ENSG00000244005"	1863.29490873938	0.425022516543675	0.0923877048239454	4.60048784847822	4.21502610062608e-06	5.19438838631072e-05
"ENSG00000131051"	6514.13652795671	-0.322483695803313	0.0815602751814531	-3.9539343408532	7.68765141022507e-05	0.000668780657164082
"ENSG00000088367"	1394.18393978377	-0.295562142285531	0.111177772409786	-2.65871443229276	0.00784394171367277	0.0326326523501924
"ENSG00000080845"	2330.81568477442	-0.314909722877123	0.0922925769839553	-3.41220531264061	0.000644395585648792	0.00410100589039029
"ENSG00000118707"	734.243085951417	0.646123663279444	0.128335890482341	5.03182952010421	4.85821191152826e-07	7.59756157532682e-06
"ENSG00000101079"	1960.99989178959	-0.549687715675397	0.0871273226323002	-6.30859890372014	2.81572774012296e-10	9.09398444762901e-09
"ENSG00000149636"	1634.05155668644	-0.542466882793144	0.106896169070058	-5.07372342074993	3.90105952799499e-07	6.29204667657672e-06
"ENSG00000149639"	1119.15050360782	-0.279712021818104	0.128495070010069	-2.17655426780297	0.0295138404867181	0.0929549697189025
"ENSG00000080839"	1235.87763243406	-0.350340531036156	0.119318833556709	-2.93527587713432	0.00333251256184711	0.016168006336886
"ENSG00000197122"	1934.51694003017	-0.63755343725825	0.103064106971801	-6.1862960946558	6.15942663591725e-10	1.83834137385825e-08
"ENSG00000166619"	3776.97924057569	-0.389123119783159	0.0903278266829678	-4.30793754045048	1.64783900061684e-05	0.000173081345461491
"ENSG00000132821"	88.9447450042109	-1.23119650968058	0.373495043509578	-3.32550547194252	0.000882583677790666	0.00533983093019864
"ENSG00000101413"	1406.3580478909	0.547308911786199	0.106330645794774	5.14653495213412	2.65342043191641e-07	4.47965714585282e-06
"ENSG00000198959"	8590.58042432416	0.502425856100638	0.120072847162524	4.18355378828488	2.86987147900095e-05	0.000284034430390242
"ENSG00000101447"	2082.23071919688	-0.336576786853207	0.126927569717877	-2.65083869551882	0.00802921778561068	0.0331780198217831
"ENSG00000124181"	783.028383412406	-0.344713802012807	0.135359344375761	-2.54689802448437	0.0108685188247361	0.0421348115991727
"ENSG00000174306"	1517.82860726283	-0.434515729409737	0.114903566861201	-3.78185767269491	0.000155662359020934	0.00119963193225874
"ENSG00000132793"	733.451110444076	-0.579097187051965	0.134800581827496	-4.29669096360359	1.73366622285848e-05	0.000180676937379896
"ENSG00000101052"	489.364706248661	-0.510013392860688	0.156069759378256	-3.2675747644841	0.0010847321162104	0.0063446864067582
"ENSG00000149596"	199.941433427098	0.494737019586217	0.217565834920832	2.2716833242119	0.0231056441018421	0.076757023887051
"ENSG00000124120"	2352.28010236994	0.348125139405585	0.109740793656762	3.17184168823172	0.00151475557010182	0.0083901394895739
"ENSG00000168734"	977.460044831362	0.544407502479008	0.159952376067675	3.40343288050574	0.000665447606373422	0.00420894037124835
"ENSG00000196839"	476.055249258561	0.516214488933282	0.145923025805877	3.53541628237278	0.00040713322828536	0.00274799515164238
"ENSG00000025772"	7727.1433545433	-0.181311961106806	0.0778154740212518	-2.33000060586759	0.0198061190964491	0.0679916863770527
"ENSG00000244274"	26.6878631105725	-1.12941662400989	0.442660843158287	-2.53768357738677	0.0111588826145833	0.0430234773470571
"ENSG00000124155"	8488.05125619404	0.289352997395995	0.0748143210442518	3.86776863600256	0.000109835800314948	0.000889530276203014
"ENSG00000175063"	3891.07049054996	-0.182020368341321	0.080695880885815	-2.25552656492409	0.0241002967721192	0.0794881766502235
"ENSG00000064601"	10145.5484693288	-0.274804282506411	0.0996597711860609	-2.75768012769502	0.00582131308883632	0.0254285453481968
"ENSG00000100979"	1724.24648349007	-0.30571289154472	0.110163055942191	-2.77543793889303	0.00551274195588932	0.024291036419113
"ENSG00000100985"	165.482099111479	3.33880070967963	0.307893625368815	10.5830742611019	3.57047013926771e-26	9.36093259453893e-24
"ENSG00000062598"	2453.5525824405	-0.459164318653579	0.100002585468491	-4.59163877694432	4.39779059682308e-06	5.38981283869124e-05
"ENSG00000101040"	1274.19597068337	-0.313018769773531	0.134911980078098	-2.32020996734671	0.0203295216681674	0.0694319372222392
"ENSG00000124151"	3761.20220478086	-0.50238631202635	0.114825640702023	-4.37572188777478	1.21031251203769e-05	0.000131786177275676
"ENSG00000196562"	5774.83852849555	-1.81921641111721	0.207050746376667	-8.79151601327745	1.47555188988434e-18	1.6862909674909e-16
"ENSG00000124126"	627.027149937302	-1.14721238723841	0.164193407060502	-6.98585857676271	2.83119161772044e-12	1.30989145745813e-10
"ENSG00000124207"	15077.4229078532	-0.44540640904844	0.0849173467973461	-5.24494764384083	1.56326712746536e-07	2.76853572997872e-06
"ENSG00000124214"	6265.76488183801	-0.30725481735957	0.0864535173792921	-3.55403370389156	0.000379370592354499	0.00258014455257986
"ENSG00000124201"	3056.21317251334	-0.239535559082874	0.108376204025033	-2.21036788985986	0.0270796404227914	0.0868510127352227
"ENSG00000124226"	4167.49641022795	-0.189015846062638	0.0738957450190753	-2.55786007563169	0.0105318460235412	0.0411458911028524
"ENSG00000172216"	1097.95440031995	0.450275732739775	0.133196032449219	3.38008744306804	0.00072462771663493	0.00450860735185
"ENSG00000101126"	2254.08013089551	-0.321508432435774	0.103292921681433	-3.11252151074203	0.00185496495259863	0.00997696555961236
"ENSG00000000419"	2792.15195253244	0.320483461601293	0.0967894436653049	3.3109726546596	0.000929722934592176	0.0055596267255957
"ENSG00000054793"	2866.52459886576	-0.406720125863399	0.0966438818813497	-4.20886039307785	2.56661901204287e-05	0.000256489258669845
"ENSG00000101132"	879.5233106222	0.422166815334047	0.14458983923769	2.91872359873037	0.00351467710057544	0.0168924326066838
"ENSG00000124098"	2372.09591386215	0.220898185169263	0.0870027990205813	2.53928483816622	0.0111079346516354	0.0429103357634261
"ENSG00000022277"	3239.11305641484	0.548565694285158	0.0969658434042175	5.65722721411724	1.53838046804488e-08	3.30702335019744e-07
"ENSG00000101146"	3470.46651723424	0.603027943591146	0.0941530366119796	6.40427880677642	1.51081809284212e-10	5.15072268679387e-09
"ENSG00000132819"	965.424149404871	0.558174315127062	0.125427817210908	4.44862242921757	8.64227832415143e-06	9.80117925973103e-05
"ENSG00000124225"	1040.06046959033	1.56806187302512	0.134853912207517	11.6181519413477	3.33267267572918e-31	1.782446653887e-28
"ENSG00000124209"	5504.2850460362	0.307221870767558	0.079455500838373	3.86698512136009	0.000110189147843442	0.000891851752914441
"ENSG00000124164"	2499.28279153272	0.240408299582211	0.111364880897815	2.15886914120071	0.0308603205338692	0.0958943401948326
"ENSG00000198768"	127.441854792599	0.954254784495705	0.273686758956764	3.50295390901467	0.000460129074656211	0.00307005282296816
"ENSG00000124222"	2307.85312838336	0.354950489682242	0.111451211356843	3.18529329601483	0.00144607368083927	0.00808000467467692
"ENSG00000101160"	90.3841942701532	0.73040893231022	0.290594622332304	2.50652852834041	0.0121923218387727	0.0460778788316083
"ENSG00000124172"	4246.5268720756	0.306837194778456	0.121318711862664	2.52906791895181	0.01143658934735	0.0438790921559302
"ENSG00000087495"	498.13331215837	-1.19860719724015	0.187180989037211	-6.41497445289473	1.40846478665971e-10	4.85375841815129e-09
"ENSG00000196227"	1119.54272188299	0.51673630572993	0.128147375106756	4.03207778647449	5.52858805367522e-05	0.000504592156079805
"ENSG00000130699"	91.0472573879916	-0.648821376856571	0.266338275368506	-2.42804994078263	0.0151802527946624	0.054917521676794
"ENSG00000101182"	12527.9653238323	-0.340440355064973	0.0757163766045426	-4.49615718538373	6.91925935984304e-06	8.05900844080673e-05
"ENSG00000184402"	210.087358336429	-0.543832165602881	0.224464256020837	-2.4215415876701	0.0154548325415328	0.0556998829953732
"ENSG00000101181"	1318.95342171594	-0.282527546642925	0.112331059382911	-2.51525497952889	0.0118946323864013	0.0451827072836851
"ENSG00000130703"	1858.38966621012	-0.303674191904375	0.102719171652689	-2.95647094172587	0.00311181551806067	0.0152970901808784
"ENSG00000130702"	1666.08748021983	-1.03790340726001	0.145907838547528	-7.11440068873683	1.12400168295145e-12	5.54576623717486e-11
"ENSG00000171858"	3688.37379025991	0.455651840494559	0.109742482046897	4.1513951892641	3.30454592440333e-05	0.000322048713959161
"ENSG00000149679"	1769.14192969618	-0.502158591556523	0.0939803185465587	-5.3430804920239	9.13801606253166e-08	1.69700573294598e-06
"ENSG00000101188"	303.340617326899	-2.4883829299633	0.331124714095528	-7.09816797495847	1.26421475830732e-12	6.07486904546925e-11
"ENSG00000101189"	1494.94071557333	-0.424428983852165	0.0923811524600731	-4.593869189056	4.35102185041957e-06	5.34228771000552e-05
"ENSG00000060491"	1558.84252743678	-0.423776852905828	0.128884724371965	-3.28805005951454	0.00100883899405885	0.00596075395031411
"ENSG00000101191"	1587.1467542222	-0.268511044809836	0.116582090281303	-2.30316403866256	0.0212696153239779	0.0720172262590298
"ENSG00000101210"	1768.68304709901	0.28725713428127	0.12297491056035	2.33537729936383	0.0195237192406986	0.067229371611481
"ENSG00000125534"	1463.62720057931	-0.605094300467924	0.165532145763394	-3.65582983939041	0.000256351362144748	0.00185279679093915
"ENSG00000125531"	48.4662736176574	-1.99784185677959	0.430592882710043	-4.53836873031625	5.66910685773458e-06	6.78010982064124e-05
"ENSG00000101216"	447.054361645573	-0.428961232763919	0.198474958224871	-2.16130625093291	0.0306716903861553	0.0955524632230387
"ENSG00000197457"	279.793064782597	-0.845321591953034	0.184869816861019	-4.57105797474235	4.85267994006596e-06	5.89865304351109e-05
"ENSG00000125520"	1633.78531147303	-0.87434982764117	0.13768977843707	-6.34946333613101	2.16067352296337e-10	7.09166278967747e-09
"ENSG00000130584"	460.18714765766	-0.603248170286578	0.143153715543311	-4.21344610777683	2.51503618043597e-05	0.000252277185060835
"ENSG00000101152"	2924.17422918615	-0.713001679449924	0.096420023594781	-7.39455573101793	1.41881839463205e-13	7.90459198109383e-12
"ENSG00000198276"	851.644055586687	-0.643536719090314	0.134521235847022	-4.783488166327	1.72279038657395e-06	2.34338049429097e-05
"ENSG00000196700"	482.071724328173	-0.297233774094329	0.13739722032596	-2.16309410243322	0.0305339426196799	0.0952564971459963
"ENSG00000203883"	46.7659353114698	-1.3199794636765	0.392790143796369	-3.31552603511663	0.000914708202631491	0.00547473741154237
"ENSG00000171703"	886.553212904184	-0.410604187592584	0.124744548795437	-3.29357459723595	0.000989220884248527	0.00586297537379746
"ENSG00000125510"	639.670501918901	-0.426984168354052	0.171975362546351	-2.48725190952058	0.0128734207136714	0.0481214728438636
"ENSG00000070404"	1717.78814580644	-0.347823553506703	0.142322937201388	-2.44460545194024	0.0145010681571069	0.0529619727748365
"ENSG00000099864"	107.810208843468	-0.694898660992811	0.281633035337686	-2.46879476082962	0.013556894856782	0.0501436351673671
"ENSG00000175221"	1033.04542150948	-0.324934665234821	0.109308413311743	-2.97233723607678	0.00295541864793247	0.0146630436888702
"ENSG00000064687"	405.205211219016	-0.495739970444992	0.185880196290265	-2.66840112389708	0.0076213207348254	0.0318153854340776
"ENSG00000167468"	3449.89688160315	-0.508112253080858	0.0901905851740782	-5.63383388359737	1.76246796531928e-08	3.76453021793676e-07
"ENSG00000099624"	623.119670334551	-0.925574140319305	0.126092448608041	-7.33594048090467	2.20169856388083e-13	1.21648394618391e-11
"ENSG00000099622"	714.691855507865	-0.392337424514222	0.142044039737311	-2.76224943695931	0.0057404603928461	0.0251282773575658
"ENSG00000160953"	522.687615565974	-0.324802793561483	0.149936061063084	-2.16612067862705	0.0303019664227354	0.0946935775823178
"ENSG00000115266"	91.7705403067394	-0.998249972376179	0.280758618701304	-3.55346194749761	0.000380196196401311	0.00258444501376814
"ENSG00000071655"	1250.8976239269	-0.22259836626469	0.0987186365299314	-2.25472962296709	0.0241503050847741	0.0795942147617735
"ENSG00000071564"	1202.60832583057	-0.279906590691054	0.126454666117689	-2.2132835460282	0.0268781032798109	0.0863496201235827
"ENSG00000130270"	277.731962426734	-0.526554770156671	0.215224453287729	-2.44719849091826	0.0143971527023233	0.0526975989002916
"ENSG00000079313"	246.168730783612	-0.582056762202099	0.185054932583069	-3.14312344499685	0.00167155329896009	0.0091225874124063
"ENSG00000172081"	1288.81932535341	-0.685659447744763	0.114706259865294	-5.9773256303784	2.26830508674717e-09	5.87781149513496e-08
"ENSG00000176533"	340.113385853634	-0.643298212595887	0.197689335660867	-3.25962120599821	0.00111561100984279	0.00649405085442228
"ENSG00000172000"	13.7387712823355	-1.54213320897236	0.525190986119254	-2.78385062067265	0.00537177677672891	0.0238071021815188
"ENSG00000065717"	474.281650897628	-1.74821979230487	0.168799648903901	-10.3447400708711	4.42114396529085e-25	1.11537954641328e-22
"ENSG00000104964"	1979.71676919808	-0.663542708359349	0.116798971229897	-5.68107480063187	1.33850918243996e-08	2.91485444273693e-07
"ENSG00000095932"	23.0001705317022	1.20587459174665	0.496686220291922	2.55021264668143	0.010765723184489	0.0418333288868942
"ENSG00000064961"	1276.15997252748	-0.280714228791635	0.104043997112347	-2.69812573730441	0.00697310972850098	0.029636824596245
"ENSG00000167658"	2137.72588184599	0.319565502496865	0.104834234912173	3.04825577604914	0.0023017392256879	0.0119660012389863
"ENSG00000105246"	24.8791995929462	1.40469905014062	0.473839757329761	2.97309920030949	0.00294809153439777	0.0146349587837641
"ENSG00000008382"	95.1686375577274	-0.577386593844098	0.268751961225889	-2.14122973717513	0.0322555160801021	0.0992380362418421
"ENSG00000171236"	39.5541058493664	0.9246575425314	0.400669691187381	2.31000997774003	0.0208876017313068	0.0709753806224405
"ENSG00000167680"	115.165682559606	0.811909724212885	0.286382350957897	2.84134000354166	0.00449243879117748	0.0206562582795165
"ENSG00000142002"	3996.36950892677	-0.292215378090102	0.102570774941003	-2.84886830635661	0.0043875037524042	0.0202783659431028
"ENSG00000127666"	954.559107772081	0.293127774141227	0.13197558634653	2.22160033948786	0.0263103269193037	0.0850363503113392
"ENSG00000105355"	4689.95892062868	-0.46708109007438	0.0879336352041768	-5.31184088238246	1.08523341429659e-07	1.99596368398345e-06
"ENSG00000127663"	1583.05479466005	-0.474596936874113	0.0957414098344321	-4.95736130094245	7.1457019680306e-07	1.08205188011933e-05
"ENSG00000105426"	871.607695561936	-0.559990031526993	0.122729769370101	-4.56409389386245	5.0165624914106e-06	6.07576603918941e-05
"ENSG00000130255"	4405.48448787578	0.253817823914941	0.106331542567678	2.38680746857626	0.0169953891592794	0.0601655675003244
"ENSG00000174917"	1625.50772014757	0.253934833185603	0.0997192060060109	2.54597542946082	0.01089728583394	0.0422050208129372
"ENSG00000167733"	187.675878026105	0.583587180479335	0.248608739333219	2.35727303360689	0.018409705383148	0.0640531279412104
"ENSG00000141994"	1100.36378043794	0.319425789206562	0.110020789567247	2.90210943466808	0.00370659031892264	0.017618492411772
"ENSG00000125652"	482.320900360696	-0.493552361116935	0.14034119852805	-3.51705765342587	0.000436358991547489	0.00292605620661057
"ENSG00000125651"	2042.11151282973	0.416399167843555	0.0843436492344103	4.93636861622473	7.95906115013888e-07	1.1824511848723e-05
"ENSG00000104833"	601.059583353624	0.41117567461022	0.179086534435249	2.29785323846643	0.0215701434937432	0.0728687187101667
"ENSG00000125657"	201.383538986442	0.833130044833904	0.299989374659994	2.78900536314873	0.00528701894953728	0.0234910324369257
"ENSG00000125731"	326.178255491697	0.547872318353906	0.171248860887615	3.19718624255607	0.00138775293275541	0.00781053046089908
"ENSG00000130544"	754.882667816514	0.461053879528028	0.166049886511513	2.77639807973155	0.00549648650180841	0.0242391479048688
"ENSG00000032444"	4087.77328201474	-0.465778178930106	0.108117563140392	-4.30839700412131	1.64442021214235e-05	0.000172858039752793
"ENSG00000142459"	915.311029117247	-0.813431264909657	0.136015035988307	-5.98163459426166	2.20909406864481e-09	5.73549452268928e-08
"ENSG00000186994"	44.2859171464043	-1.45567642527629	0.444033703692564	-3.40499155113403	0.000661661008755914	0.00419292386164707
