"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000013725"	8.9929713010522	-2.22085416779193	1.22465416723195	-1.813454138495	0.0697618059585739	0.19946128676565
"ENSG00000110448"	1.14057317786033	-1.40395610261177	2.72182317234063	-0.515814589602616	0.605983911722097	0.847620352282443
"ENSG00000167987"	798.045531050049	-0.630882120285977	0.136144278734052	-4.63392311562618	3.5880029748596e-06	4.03169225810356e-05
"ENSG00000229859"	1.80831987831358	-0.38789912308672	2.92089172975684	-0.132801609568394	0.894350281384764	0.975621112218039
"ENSG00000229183"	0.33976783400486	-0.385329861686864	6.12072202425208	-0.0629549684106017	0.949802363151036	0.975621112218039
"ENSG00000256713"	3.29404834734714	0.0363008381899481	1.78603234622865	0.0203248492484474	0.983784233045899	0.991885552327706
"ENSG00000167992"	12.1217311170244	-1.01511770447366	1.00987988908769	-1.0051865726237	0.31480701950479	0.588332476237765
"ENSG00000167986"	11779.6879078772	-0.546980196853004	0.0878717531840696	-6.22475570399985	4.8230693322481e-10	1.13958611854058e-08
"ENSG00000149476"	855.57344595001	-0.295453098615426	0.123763550375327	-2.38723838900412	0.016975479740936	0.0650157770699469
"ENSG00000162144"	1913.27084183776	0.193101114047406	0.0944758773596739	2.04391977554504	0.0409614731688479	0.13072589312773
"ENSG00000149483"	1180.37413721386	1.02808214679119	0.111442654762113	9.2252122760871	2.82999788911033e-20	2.47035232403589e-18
"ENSG00000187049"	726.669241526083	-0.00819391970625498	0.134561655885374	-0.0608934220699168	0.951444088153788	0.97571403688348
"ENSG00000149532"	1930.93220162287	-0.267131679633705	0.0933335706740509	-2.86211786074926	0.00420820385670796	0.0201180739650681
"ENSG00000256591"	33.0616555593184	-0.225728920413565	0.554546706609229	-0.407051232517065	0.683970360206026	0.894168226306181
"ENSG00000167985"	431.033836788386	0.307371848819918	0.166232191072752	1.84905129888708	0.0644504056864117	0.188055153082218
"ENSG00000162148"	23.497621125992	0.720819681595831	0.617147608643098	1.16798586189238	0.242812467812063	0.496523346940851
"ENSG00000204950"	0.242312444397825	-1.8426424999012	6.11880180218771	-0.301144335030167	0.763304434749294	0.932134569544257
"ENSG00000011347"	308.13036677095	-1.11692722373869	0.191062438385031	-5.84587548018124	5.03910897513722e-09	1.005422219325e-07
"ENSG00000134780"	218.876991120799	-0.473436540978815	0.233346855996526	-2.0288961638543	0.0424688675865328	0.134489502577104
"ENSG00000124920"	291.108066616079	-0.077843168875685	0.211193528597164	-0.368586904119421	0.712435658337279	0.910093112327195
"ENSG00000134825"	3008.23891575384	0.0222988460414434	0.0970595881949819	0.229743876479751	0.818290798193957	0.962662930079663
"ENSG00000168496"	3670.15206318309	0.576304513275774	0.101385626971025	5.68428218568375	1.31363224030324e-08	2.41644252594318e-07
"ENSG00000134824"	5737.48546648444	-0.095014488312006	0.105846712490461	-0.897661212865431	0.369366193914733	0.646288009118624
"ENSG00000149485"	6877.88305929724	-0.335078525445098	0.0846419679789832	-3.95877522044737	7.53350956014348e-05	0.000611996220407175
"ENSG00000221968"	1143.48347667712	-0.252655353010892	0.130257082154758	-1.93966691738659	0.052420182604107	0.159313756125151
"ENSG00000167994"	312.12330512722	-0.806428795231675	0.196772348955604	-4.09828311504082	4.16225989785008e-05	0.000365298919729428
"ENSG00000167995"	30.5687409185388	-0.156351004698758	0.539873187826269	-0.289606908111673	0.772116981485861	0.936726907425237
"ENSG00000167996"	15170.2671094667	-0.672774499825935	0.21356558156897	-3.15020095880322	0.00163158191939619	0.00895328204022562
"ENSG00000149503"	40.9550936090432	0.523297924985037	0.517600535988971	1.01100730891861	0.312012931622691	0.584791632777917
"ENSG00000124939"	5.24498762180143	0.351138938352971	1.48047193089581	0.237180409182431	0.812516833952106	0.959404049621009
"ENSG00000124935"	3.27905595035825	0.366016771858637	1.62139596280345	0.225741756027184	0.821402279612735	0.963574938225478
"ENSG00000110484"	1.20593198536999	4.49276257833932	3.22000804838764	1.39526439400951	0.162936125009027	0.376582573798138
"ENSG00000197745"	0.984061657194453	-0.385334146611341	3.90178776614117	-0.0987583563501796	0.921330133612216	0.975621112218039
"ENSG00000162174"	841.618512874705	-0.12460286740684	0.142263560470314	-0.875859334568258	0.381106508977378	0.659499772980617
"ENSG00000149021"	2.64136864319564	-0.81969885485196	1.77023464333575	-0.463045313194954	0.643331887512615	0.868893970343413
"ENSG00000124942"	2928.02009000012	-0.998197661844375	0.267802183003702	-3.72736939874227	0.000193488766926515	0.00140101025360962
"ENSG00000255508"	69.7753690408118	-0.506313534448303	0.345745800555276	-1.4644097878706	0.143082015366016	0.343845449875889
"ENSG00000149016"	595.759416113542	-0.0148185944567211	0.146585637362381	-0.101091721694994	0.919477649511485	0.975621112218039
"ENSG00000149480"	946.869428301639	-0.0450006870674268	0.12208356896777	-0.368605599000035	0.712421721621629	0.910093112327195
"ENSG00000149499"	619.275162007776	0.0800788673315041	0.147646750990242	0.542367961329514	0.587565046202826	0.834893220579521
"ENSG00000149489"	66.6001743793926	0.287687889302244	0.379719084101643	0.757633475238332	0.448670434314506	0.726307365586346
"ENSG00000149541"	980.561471205302	0.415671277639926	0.143342114457073	2.89985451389729	0.00373335898767773	0.0181237084739093
"ENSG00000089597"	12790.073357654	-0.373982679506065	0.106337042145728	-3.51695582235159	0.000436526429196962	0.00283719607807953
"ENSG00000185085"	1020.28598527728	-0.321263649391388	0.116751479368037	-2.75168803967497	0.00592889704366618	0.026937193676705
"ENSG00000278615"	12.6630450506295	0.962655227311082	0.741859095559591	1.29762542923996	0.194416079553485	0.426891251890178
"ENSG00000162194"	92.1400054719199	0.365489971480596	0.322307275199614	1.13397989931886	0.25680297968514	0.514998955750193
"ENSG00000214756"	105.048639473188	0.55106968616373	0.27865226885421	1.97762497477474	0.0479710296657481	0.148643182308575
"ENSG00000204922"	250.565425746642	-0.575192280778192	0.208362233544375	-2.7605400028297	0.00577058904840721	0.0263257818794382
"ENSG00000162191"	1281.74198425436	0.00239762055393653	0.117772273446435	0.0203581070805006	0.98375770262457	0.991885552327706
"ENSG00000177363"	4.90981275626043	-0.119975284978738	1.44624372012467	-0.0829564777424899	0.933886146007937	0.975621112218039
"ENSG00000234857"	5.86664958935009	0.303838317844446	1.26819709094444	0.239582885037353	0.810653634160914	0.958239249708735
"ENSG00000168000"	66.3110426664999	0.717116523370811	0.354871849222441	2.02077602081451	0.0433029561703757	0.136717555022176
"ENSG00000162188"	2.81249217315835	-2.69714319448257	1.89625150805779	-1.42235520078509	0.154923161466349	0.362821538870699
"ENSG00000214753"	61.2109046683378	-0.617204224074174	0.365132057402559	-1.69035890320007	0.0909593124035274	0.245146652450243
"ENSG00000162222"	772.108801332777	-0.0229029106793933	0.121651915849081	-0.188265926759479	0.850668194225277	0.975621112218039
"ENSG00000185670"	136.838515506257	-0.343766395215246	0.298863152896518	-1.15024683331998	0.250042221837208	0.505472938001561
"ENSG00000168002"	3440.61384947165	-0.13153691839104	0.0816868324936395	-1.610258524852	0.107341429601387	0.277706182098538
"ENSG00000162227"	586.384955523638	-0.344632177193037	0.147387180352543	-2.33827783643525	0.0193728399880062	0.0723316629651202
"ENSG00000168569"	600.789662211206	0.622640458973985	0.152180551238741	4.09145882246929	4.28668068516273e-05	0.000374885734316991
"ENSG00000185475"	2109.37116684973	0.0587326260552038	0.0976874707562012	0.60122987728675	0.547686887312275	0.807841372156219
"ENSG00000162231"	2526.31302803966	0.167788013012727	0.0964304217390847	1.73999045100847	0.0818606946994145	0.225702544052744
"ENSG00000162236"	1095.86812150558	-0.64122293793662	0.109170720483406	-5.87357979408121	4.26483601486941e-09	8.61880847377951e-08
"ENSG00000283268"	2.92234257457993	-1.06340611106715	1.67528572935838	-0.634761039523941	0.525584276869539	0.789506974217268
"ENSG00000133316"	1632.41746605844	0.409186268110455	0.1026988298498	3.98433233084448	6.7670116293898e-05	0.000556684137313022
"ENSG00000168003"	7671.28895617603	-0.46824952929106	0.111632591500209	-4.19455933969054	2.73402573649466e-05	0.000252201835917841
"ENSG00000168539"	6.2382453721975	-4.19707269719923	1.88968147018609	-2.22104770746676	0.0263477302907455	0.0925050368778068
"ENSG00000197901"	2.86836887741724	-0.41082449966703	2.08036007712352	-0.197477592549781	0.843453814726935	0.973692626992981
"ENSG00000149452"	12.3407717855655	-1.01943273659594	1.09817629009641	-0.928296072123757	0.353254011005106	0.630679327478579
"ENSG00000197658"	3.81305562350407	0.00999094000039017	1.7144141844716	0.00582761160685887	0.995350264990866	0.99801760646978
"ENSG00000184999"	1.94011869580637	-3.84225059121861	2.49060248355668	-1.54269925312679	0.122903763194871	0.306933835104541
"ENSG00000196600"	3.04631997731535	-1.71011142190243	2.08398099663513	-0.820598376215351	0.411875072911346	0.691784564880187
"ENSG00000149742"	2.56860433067879	-4.42784476178316	2.32283085709986	-1.90622780313479	0.0566206564928403	0.169619078197093
"ENSG00000168004"	0.557527247845873	-0.385332466716207	4.89314532341053	-0.0787494425870902	0.937231918061231	0.975621112218039
"ENSG00000133317"	16.4424920917192	-0.323632422879074	0.903760929554026	-0.358095169082796	0.720272094185008	0.915020235538225
"ENSG00000133321"	10.3456634162061	-0.215575090749614	0.832596973499655	-0.258918897871424	0.795697816870483	0.94940595876031
"ENSG00000133328"	5.08347388994091	-1.75746929422476	1.23272883397446	-1.42567387554201	0.153962500812191	0.361244767647319
"ENSG00000176485"	632.17056590739	0.392635101565957	0.151353785617594	2.59415448357518	0.00948238694935169	0.0398196895167096
"ENSG00000184743"	8529.84314366279	-0.955855952488379	0.106366113321983	-8.98647062147405	2.55296907201841e-19	2.01406827836432e-17
"ENSG00000133318"	10375.9771911859	-0.81475605480276	0.0735393397383713	-11.0791864286706	1.58304452651191e-28	3.51156524086848e-26
"ENSG00000188070"	493.417402759841	-0.940053513752992	0.171713686760761	-5.47454039038084	4.38648587409548e-08	7.33219779752396e-07
"ENSG00000168005"	151.813084376897	-0.435163553024889	0.274025615075367	-1.58803969076104	0.112277364296903	0.287010534682499
"ENSG00000072518"	1364.6129021823	-0.445910693079927	0.103403145735466	-4.31235133040046	1.61527492933434e-05	0.000156828057634393
"ENSG00000167771"	20.4913137501497	-1.21639220996125	0.674728421075509	-1.80278786540863	0.0714215366266901	0.203268388391885
"ENSG00000110583"	1312.6878604994	-0.102641067504861	0.103458313811684	-0.992100718862378	0.321148395910479	0.595558854159634
"ENSG00000176340"	1983.10649685254	0.0802788753233438	0.115472930659644	0.695218133503216	0.486918609915804	0.759257717465369
"ENSG00000167770"	3510.66588892034	0.128853742345212	0.0772221737478001	1.66861066053432	0.0951945647757154	0.253766933245598
"ENSG00000133315"	480.616586318884	-0.371129327217703	0.192309421340229	-1.92985515026386	0.0536247878477154	0.162320657387811
"ENSG00000126500"	3.87089205801625	0.622509880617123	1.76122636255528	0.353452511188824	0.723749224649586	0.916535135386389
"ENSG00000168439"	9534.1122962736	-0.0855016361644772	0.0874239147032705	-0.97801198281594	0.328068397580658	0.602983059899419
"ENSG00000149781"	7.35816395946534	0.204566372410765	1.12790304364061	0.181368756440689	0.856078140904389	0.975621112218039
"ENSG00000149743"	657.576690869741	0.123365193896825	0.158051996973965	0.780535496284466	0.435075742504633	0.713831632868504
"ENSG00000149761"	1115.5590478702	-0.0330498259758501	0.119592200397945	-0.276354359781626	0.782275907777417	0.942613733004083
"ENSG00000110011"	506.657331030904	-0.336912693770436	0.15359905180661	-2.1934555572298	0.0282745732698597	0.0980320096286116
"ENSG00000173511"	779.146726581872	-0.51145090441081	0.124369035721921	-4.11236528000724	3.91626007376017e-05	0.000345536189474721
"ENSG00000173486"	1613.43702656498	-0.192572958493662	0.134858649165389	-1.42796149661482	0.153302941276336	0.360100530430462
"ENSG00000173457"	5374.68779464333	-0.432562882213171	0.0929732633049623	-4.6525513554829	3.27853050471329e-06	3.72838918373758e-05
"ENSG00000149782"	1117.89766330004	-0.117004596458701	0.114897507411316	-1.01833885777732	0.308516947982667	0.580547610200917
"ENSG00000002330"	797.688611128803	-0.0607795849476337	0.114921997885985	-0.528876856177992	0.596890877862467	0.840757321238369
"ENSG00000173264"	1443.89936932399	-0.0058128694937723	0.115537811387795	-0.0503114038941053	0.959874236286295	0.979603432477182
"ENSG00000182450"	2.18413100216336	2.68711786681475	2.10066348101264	1.2791757895079	0.200835159429152	0.436965950961997
"ENSG00000219435"	35.7670936346552	-0.803316955362027	0.472238537708268	-1.70108301465707	0.0889273999138462	0.240846159688903
"ENSG00000173153"	1076.32446491593	0.111994324149333	0.119922945429418	0.933885702592656	0.350362854684324	0.627888955349928
"ENSG00000173113"	4139.09530494189	0.509664851950612	0.0974931920640315	5.22769683872772	1.7163463169749e-07	2.55621720430978e-06
"ENSG00000126432"	6112.64840249022	0.0109740274803439	0.0945030058217084	0.116123581307538	0.907554600059565	0.975621112218039
"ENSG00000168071"	97.9894116950323	-0.296599768778423	0.303875729198552	-0.976056131763735	0.329036648786795	0.604070233665731
"ENSG00000162302"	1310.14893026721	-0.282492871012727	0.119800205501877	-2.35803327573007	0.0183720460233352	0.0692394418888638
"ENSG00000168065"	3.86403563454836	-0.540942489772742	1.33833196494849	-0.404191563782578	0.686071856883384	0.895650824727287
"ENSG00000197891"	3.30124127342089	2.03973731843407	2.4316975531425	0.838812094784608	0.401574762527367	0.680785123849442
"ENSG00000110076"	2.84680294666179	-1.56011988491288	1.61714868148784	-0.964734970118832	0.334677574916918	0.610461998167601
"ENSG00000068831"	5.02534640872665	-0.394580147320442	1.24319748116253	-0.317391366455686	0.750946657401653	0.928587304912655
"ENSG00000068976"	3.11483766934735	-0.379482885532541	1.68470690053612	-0.225251576646228	0.821783567870943	0.963822456154119
"ENSG00000168066"	3008.55956665215	-0.207827268703366	0.084096720554753	-2.47128862258137	0.0134627113873698	0.0535978511843027
"ENSG00000168067"	603.961651078485	0.283902459049239	0.161527447799864	1.75761124760048	0.0788136782482479	0.219502496805128
"ENSG00000133895"	2732.68911353847	-0.087894863755412	0.0911219880761591	-0.96458457076189	0.334752930539874	0.610507342601708
"ENSG00000171219"	38.8604828743006	-1.19681878769036	0.494938529909486	-2.41811601919381	0.0156011016330482	0.0607264185159213
"ENSG00000110047"	1885.81121374698	-0.847132293150502	0.133876928798415	-6.32769440376145	2.48851356028911e-10	6.14953121615349e-09
"ENSG00000110046"	550.746886152137	-0.674070102965747	0.152244376204747	-4.42755338337897	9.53079889201183e-06	9.6718629229754e-05
"ENSG00000068971"	1456.23170731042	-0.795387867327222	0.14629471141452	-5.43688736001894	5.42193899591955e-08	8.92844190114088e-07
"ENSG00000149735"	1.90861190092081	4.67141194274503	2.81443545568804	1.65980425427913	0.0969538376340991	0.25729269649415
"ENSG00000168070"	7.08862102534361	0.384108809111062	1.12538735543317	0.341312533197261	0.73286831367918	0.921078092686754
"ENSG00000168062"	29.557100843568	0.19877762723291	0.551454299851966	0.360460744047639	0.718502607978309	0.913572504783263
"ENSG00000213465"	1058.9020972084	-0.248754295433039	0.109041727133842	-2.28127618638788	0.0225321089529774	0.0814811880146508
"ENSG00000273003"	0.210888213148033	-0.385329861686864	6.12072202425207	-0.0629549684106019	0.949802363151036	0.975621112218039
"ENSG00000110025"	16.4779443299293	-0.513379286901488	0.801565717774056	-0.640470613348011	0.52186668818759	0.78655446888705
"ENSG00000168061"	554.70850709229	-0.415055975447791	0.146157243282819	-2.83979066740225	0.00451431468874018	0.0213433810070702
"ENSG00000168060"	2.3901546594986	0.457168278842095	1.78726086147603	0.255792698590477	0.798110912080893	0.950652527240111
"ENSG00000146670"	2009.24589262846	0.187301300841103	0.128381231479332	1.45894613007554	0.144579935134196	0.346115064699282
"ENSG00000162300"	134.41620696984	-0.784918607765306	0.244753412889641	-3.20697717142447	0.00134137639922984	0.00756781927213605
"ENSG00000187066"	29.61667757485	-1.24699946069227	0.514929144406647	-2.42169136130212	0.0154484649550381	0.0602068637303107
"ENSG00000149823"	1108.88417796746	-0.23756754341653	0.113652988535731	-2.09028857469808	0.0365918849855909	0.119739672232439
"ENSG00000149809"	2082.46102931474	0.872676394893219	0.110481525653561	7.89884453288316	2.81500728141372e-15	1.43451249435286e-13
"ENSG00000174276"	375.945357215385	1.19028516762222	0.203076389831267	5.86126811005064	4.59345612516093e-09	9.26306045346625e-08
"ENSG00000149806"	3457.03461867361	0.301054106073721	0.112387156223597	2.67872340745741	0.00739034130994845	0.0323982528247101
"ENSG00000162298"	1393.44025414702	-0.00918260691373946	0.105342581496829	-0.0871689945629052	0.93053718427469	0.975621112218039
"ENSG00000149792"	3621.0564972723	-0.303056716926545	0.0961474450808574	-3.15199968830875	0.00162156446419984	0.00891127891940772
"ENSG00000204710"	2.83055347660502	-1.60766382800302	1.74516583121785	-0.921209778030737	0.356940914214587	0.634163324899501
"ENSG00000014216"	3111.02918528282	-0.810951905398498	0.0742983176745018	-10.914808447632	9.79355356351014e-28	2.02920277406575e-25
"ENSG00000014138"	968.807327999813	-0.446220950697658	0.123999697393629	-3.59856483585729	0.00031997808414706	0.00216909740988674
"ENSG00000149798"	1586.79968507974	-0.923305228087544	0.115454356265306	-7.99714500131855	1.2733725013417e-15	6.76322211628106e-14
"ENSG00000133884"	2467.19218242299	-0.606353033599964	0.0953592744709144	-6.35861626427232	2.03579268750934e-10	5.10437115997190e-09
"ENSG00000173825"	43.5646855142794	0.451525946625503	0.41546517166784	1.08679614421806	0.277126912177848	0.541772573071856
"ENSG00000162241"	196.005121290497	0.158302345842384	0.244100403322356	0.648513249825859	0.51665304387039	0.782952350279393
"ENSG00000126391"	1938.93258127464	0.0708811153884847	0.105332122936992	0.672929714241921	0.500992007172747	0.770112856289103
"ENSG00000142186"	2408.97973077374	-0.407272514848578	0.093016486913592	-4.3784981390118	1.19499961447552e-05	0.000119026506766698
"ENSG00000168056"	1185.97425336903	-0.148657498181023	0.135374914694237	-1.09811702202574	0.272153393355919	0.535083652943259
"ENSG00000173465"	1142.42115176186	0.268265370005018	0.118124968730997	2.27103018851105	0.0231451505097021	0.0832192625591977
"ENSG00000176973"	473.071438907755	0.0940908631379736	0.160223451434996	0.587247761144049	0.557037319686889	0.814640656138651
"ENSG00000173442"	972.66004233335	0.0468702086959893	0.135028991988306	0.347112186840945	0.728507038282856	0.918865369981513
"ENSG00000173338"	2.59349218044104	0.595359241369362	1.91232264469833	0.311327820658254	0.755551419624574	0.931166874764452
"ENSG00000173327"	2056.5500539517	0.0956904437403242	0.106127202817922	0.901658021690217	0.367238558868562	0.644539051239573
"ENSG00000197136"	1883.71317559076	0.272748146718476	0.116971003651958	2.33175862566782	0.0197133927478136	0.0733272874847159
"ENSG00000213445"	1833.60885516248	0.390792059016157	0.11119117527244	3.51459599252046	0.000440423464002647	0.00285858327496382
"ENSG00000173039"	2738.39641748573	-0.273892722787197	0.0957325648244903	-2.86101937506149	0.00422281244206656	0.020177680840133
"ENSG00000172977"	555.502024462732	-0.337443484682375	0.143496242772755	-2.35158411232245	0.0186936626476118	0.0701849878973956
"ENSG00000172922"	955.641342995825	0.594182790913484	0.132957618570256	4.46896384955565	7.85994117752883e-06	8.16074839770408e-05
"ENSG00000254470"	1355.37343033278	0.0113194993342568	0.117138639228682	0.0966333518025463	0.92301756952171	0.975621112218039
"ENSG00000172818"	1.73846511708255	-0.365533702191837	2.62840615232961	-0.139070478840516	0.889394455974875	0.975621112218039
"ENSG00000172757"	21421.1215449212	0.0694264537013974	0.0920773155487415	0.754001713534386	0.450848192826179	0.728302148366827
"ENSG00000172803"	19.6235643474681	0.692474711609933	0.727926759641708	0.951297232087986	0.341453511671006	0.618097730660217
"ENSG00000172732"	1001.98748668246	0.0616153926547151	0.136267031822678	0.452166542637357	0.651149009003491	0.873529145766945
"ENSG00000172638"	252.113424440639	1.40995273358981	0.227930764474768	6.18588165067947	6.17563284751265e-10	1.44468433424133e-08
"ENSG00000172543"	49.3482482725774	0.268261847605767	0.455169680890531	0.589366688661947	0.555615317452777	0.813561013695972
"ENSG00000172500"	2641.713630624	0.0478594400902556	0.0890662976482538	0.537346239306646	0.591028471140291	0.837001789345816
"ENSG00000175602"	2458.58866419609	0.0957560025645743	0.123394069931535	0.776017863886851	0.437738438302548	0.716740775596903
"ENSG00000175592"	23755.2853105389	-0.886946266824216	0.0822920334553813	-10.7780331774778	4.37132402637447e-27	8.32538530477683e-25
"ENSG00000175573"	2366.40438660889	-0.456991637074851	0.107048282658629	-4.26902352588104	1.96330563009679e-05	0.000186762063334539
"ENSG00000175550"	4246.28544241686	-0.154126235670559	0.110427537500897	-1.39572283470785	0.162797975239	0.376430342531178
"ENSG00000175513"	2.23912503113274	2.44302557178034	2.35878830692538	1.03571209192773	0.300336479441478	0.571081516727417
"ENSG00000175467"	1739.92361061141	-0.123575653460955	0.105323889276656	-1.17329177938309	0.240678817737657	0.493528994936761
"ENSG00000175376"	1222.59844484388	0.282017030016388	0.106351650028871	2.65174099263933	0.00800779438521731	0.0346538818299914
"ENSG00000175334"	2268.91537192954	0.11478105556196	0.0986833816720914	1.16312446550888	0.244779007115003	0.498131236308979
"ENSG00000175315"	3.74872214466068	0.585136792472848	1.6112250336387	0.363162674521888	0.716483368318554	0.912666795679391
"ENSG00000175294"	29.6443138746819	0.227787176195199	0.49554170561339	0.45967306810885	0.645750903506031	0.870047378987908
"ENSG00000175229"	0.833451003162205	-0.42421927325006	3.16364152795509	-0.134092080123966	0.893329762230455	0.975621112218039
"ENSG00000087365"	6762.15898540546	0.0877897563343732	0.0786808038149881	1.11577096417068	0.264520185522229	0.524837219617134
"ENSG00000175115"	2661.78764166885	-0.817268421878194	0.0972788911452659	-8.40129253383216	4.41590798764191e-17	2.74791898042866e-15
"ENSG00000174996"	3072.48050939974	-0.276068833143427	0.0902551717841348	-3.05875915680164	0.00222255750708852	0.0116600784073884
"ENSG00000174903"	3092.12989297741	-0.427063871567288	0.0937905946413079	-4.55337630815273	5.2791716763475e-06	5.69118250186004e-05
"ENSG00000174871"	293.042720499206	1.81925984915225	0.192467835299603	9.45227989040519	3.31529535834539e-21	3.10994497420907e-19
"ENSG00000174851"	3178.17331981481	-0.305216482311225	0.09147244182191	-3.33670421639623	0.000847781199077589	0.00509398167897003
"ENSG00000179292"	1.71892807189873	-3.20096270845029	2.4781289936993	-1.29168526601674	0.196466162017118	0.430090500967464
"ENSG00000174791"	967.683399399961	0.328386812331019	0.109674301749052	2.9942001644324	0.00275165359736701	0.0139581459721159
"ENSG00000174744"	1699.32756044085	-0.273582380105917	0.097136296493117	-2.81647942100925	0.00485531533855748	0.0227445889959009
"ENSG00000174684"	1571.57762709227	-0.793966953771065	0.119808092416793	-6.62698936069343	3.42602315692203e-11	9.83221714212555e-10
"ENSG00000174669"	818.775979287086	0.664411275822776	0.16074681658814	4.13327797044408	3.57625766491648e-05	0.000318180418120145
"ENSG00000174576"	0.30785420358041	1.08208735310963	6.11750159887867	0.176883869275649	0.859599609281003	0.975621112218039
"ENSG00000174547"	1501.57276617546	-0.450946118797113	0.100004105827728	-4.50927604486493	6.50492229465891e-06	6.86731858151141e-05
"ENSG00000174516"	561.79384281862	0.165832721988626	0.147063581774742	1.12762602397807	0.259477891367337	0.518268606115586
"ENSG00000254986"	1796.19158001216	0.0317838558305504	0.104160452134463	0.305143220668052	0.760257074575533	0.932134569544257
"ENSG00000174483"	40.7542098548967	-0.452375852085177	0.42943069132594	-1.05343158098083	0.292143236451378	0.560932863878893
"ENSG00000174165"	690.648571890726	-0.201015124961214	0.150932232168993	-1.3318237070538	0.182918125801302	0.408446383465602
"ENSG00000248746"	3.63880302037475	-1.66290866576617	1.56338671988054	-1.06365791945145	0.287483693922673	0.554981575602745
"ENSG00000174080"	35.2952822132722	2.65759411490967	0.674455214691811	3.9403566864318	8.13605452336507e-05	0.000654180418072701
"ENSG00000182791"	8.55112911869173	-0.468651498736665	0.92675004787555	-0.505693525250941	0.613071814313493	0.851902797470772
"ENSG00000173992"	438.421964732753	-0.704406284706143	0.15363593711115	-4.58490570599072	4.54191363246407e-06	4.96163276593917e-05
"ENSG00000239306"	2220.97763525179	0.374151613302023	0.0932672719720038	4.01160670180567	6.0306908819515e-05	0.000502690877892111
"ENSG00000248643"	11.7081679479324	-0.158388765461581	0.834922419379948	-0.189704769910489	0.84954048283958	0.975621112218039
"ENSG00000173933"	191.152711751099	-0.557905872070052	0.220502080117884	-2.53016149222622	0.0114010038034934	0.046448990214967
"ENSG00000173914"	1172.59619598978	-0.437990519229824	0.113486976814149	-3.85939013907382	0.000113670343670964	0.000878023076573543
"ENSG00000173898"	946.575642781717	-0.0694569565031344	0.140822402478497	-0.49322377179114	0.621854482917406	0.85791075403583
"ENSG00000173715"	492.013990035507	-0.740191927872818	0.13597371455411	-5.44363982627146	5.22027205156587e-08	8.61139365986653e-07
"ENSG00000173653"	829.380961426348	0.0431399903574933	0.117941273357078	0.365775178862815	0.714532842707519	0.911201843039316
"ENSG00000173599"	762.440510841146	0.136239413125441	0.131354085670939	1.0371920479637	0.299646363324864	0.570344455934819
"ENSG00000173621"	381.576558331435	-0.233097542944746	0.161027023306094	-1.44756785636939	0.147737946210488	0.351140675129051
"ENSG00000173237"	5.26527017631716	6.89001643939591	2.1162380716844	3.25578512719595	0.00113079293459307	0.00652220886563243
"ENSG00000173227"	74.2829152690983	0.684365344077227	0.341074185427081	2.00649997366493	0.0448029315641264	0.14070629303524
"ENSG00000173156"	220.699031782621	-0.148083957458598	0.231894210551924	-0.638584107408929	0.523093522774931	0.787418936140188
"ENSG00000173120"	2572.33331190561	-0.531836908726637	0.119163817112178	-4.46307378879932	8.07922148570272e-06	8.36079698753704e-05
"ENSG00000173020"	2338.23643498051	-0.368110264120808	0.0799187237914896	-4.60605783797573	4.10374293009375e-06	4.55421265137832e-05
"ENSG00000172932"	436.64010586578	-0.374391801811857	0.156278040915914	-2.39567759883361	0.0165896751717042	0.0637713201554499
"ENSG00000172830"	666.958395338313	-0.0584403958904996	0.151083835528144	-0.386807732847195	0.698898552024942	0.90295547474512
"ENSG00000172613"	274.697012346216	-0.339971017851391	0.175016163225737	-1.9425121176545	0.0520751344237649	0.158409611910527
"ENSG00000175482"	88.4561232960694	0.143133131878684	0.295795726244092	0.48389181850643	0.628462647044322	0.861575897469743
"ENSG00000175505"	237.651764169348	0.0886556849343036	0.204053755327351	0.43447220460157	0.663945574773944	0.881071517885606
"ENSG00000172531"	5126.30497333188	-0.307808680640128	0.0926811630041705	-3.32115686362586	0.000896451381770781	0.00533036606852352
"ENSG00000175463"	1.78203012146758	-3.55634753054093	2.69553955339666	-1.31934533331539	0.187053688680266	0.414736215609798
"ENSG00000172508"	11.4290474117781	-0.733167623389453	0.788575811483085	-0.929736383887523	0.352507591388121	0.630062625426393
"ENSG00000175634"	1639.05785280245	-0.42854466463595	0.106250037739723	-4.03336011687583	5.49849172675398e-05	0.000463244242662852
"ENSG00000172725"	1638.67405437414	0.0612985953193421	0.0989945667086058	0.619211713909278	0.535776896003008	0.798330438923401
"ENSG00000175514"	0.911574373499881	0.606541031650079	3.15922428565919	0.191990494123313	0.847749651505368	0.975605449165876
"ENSG00000175544"	2.96689962855122	-2.56697728977007	1.83892210981024	-1.39591409341147	0.162740366110427	0.376406967984801
"ENSG00000172663"	983.539188874675	-0.1159896519672	0.137853406924572	-0.841398515675897	0.40012471674763	0.679059544039295
"ENSG00000110711"	1211.6678596826	-0.649378829680854	0.100295811693634	-6.47463556767913	9.50410468086242e-11	2.53107194572967e-09
"ENSG00000110697"	1179.32416956164	-0.610610789836391	0.121532074143135	-5.02427687621987	5.05332907414822e-07	6.84978574357042e-06
"ENSG00000167797"	2820.78309132194	-0.75029570468975	0.109688153963758	-6.84026193874731	7.9048507720903e-12	2.48409935512938e-10
