"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000142484"	1.07500192274985	-0.0435864460181881	0.364833580497684	-0.0736022288421792	0.941326897592179	0.999985044235977
"ENSG00000182853"	6.28148437000268	-0.256905176423396	0.535046635425931	-0.438125842501684	0.661295061964583	0.999985044235977
"ENSG00000182327"	7.70874219011736	0.599400634967359	0.53634667638151	1.31420736220378	0.188776431624784	0.999985044235977
"ENSG00000142507"	4582.19455104113	-0.0564730600725798	0.0838406794491478	-0.674092378492039	0.500252584677495	0.999985044235977
"ENSG00000262165"	5.46153129160717	0.295791651010128	0.52888012105324	0.795589510783186	0.426270665266653	0.999985044235977
"ENSG00000129219"	325.521317825044	-0.0225688270471942	0.194824066107028	-0.107845501508563	0.914118248363768	0.999985044235977
"ENSG00000141503"	944.109409522769	0.0558992219086966	0.120256252170804	0.468482819752713	0.639439354124264	0.999985044235977
"ENSG00000108556"	5.86563268116631	0.272037320579806	0.527518795759855	1.10080568570558	0.270981236670537	0.999985044235977
"ENSG00000205710"	1.57328832151	-0.0391986992329638	0.404127393048069	-0.345703501123645	0.729565552805708	0.999985044235977
"ENSG00000185245"	5.45650604698963	-0.189466825885728	0.532767704696721	-0.280637624441166	0.778988355092669	0.999985044235977
"ENSG00000108528"	1235.69334031658	-0.0844556036019006	0.109368865100127	-0.772862854257221	0.439603550283395	0.999985044235977
"ENSG00000108523"	1384.13238324608	-0.0898506487604913	0.108360231490993	-0.829889399380632	0.406601318895901	0.999985044235977
"ENSG00000108518"	12105.8949383064	-0.0690336291906667	0.0803637387522781	-0.859284726100995	0.390183448840791	0.999985044235977
"ENSG00000108515"	94.3761184406935	0.206503839535284	0.301193639392501	0.689688588716966	0.490390043518361	0.999985044235977
"ENSG00000091640"	653.757671381655	0.0454528822892472	0.151229549156162	0.30087998726432	0.763506011461621	0.999985044235977
"ENSG00000108509"	751.848417806545	0.151070490468451	0.137595421621288	1.10209298723453	0.270421247855684	0.999985044235977
"ENSG00000196388"	36.8978108052008	0.304611862918473	0.425297434715538	0.72725894953317	0.467067340219342	0.999985044235977
"ENSG00000129250"	2224.88464412824	-0.0943987492620845	0.0959471216077305	-0.983310680565423	0.325454555079008	0.999985044235977
"ENSG00000132517"	0.948536688411641	-0.131393555056427	0.339251824043078	-0.324561882657643	0.745512679872923	0.999985044235977
"ENSG00000180787"	7.98671712645578	0.276587160066745	0.528754230898985	0.540467319173965	0.588874792976576	0.999985044235977
"ENSG00000167840"	148.304114998518	-0.0126070495619061	0.268308794167851	-0.0488128984411122	0.96106840295928	0.999985044235977
"ENSG00000129204"	29.2683302340491	0.00881730579522572	0.421581687946825	0.0369466126170964	0.970527573604686	0.999985044235977
"ENSG00000180626"	186.681385918142	-0.272165597629556	0.24245049108275	-1.11898573548921	0.26314622454621	0.999985044235977
"ENSG00000161929"	34.2533307892401	0.290108859222639	0.445311042761663	0.655717113719163	0.512006155474918	0.999985044235977
"ENSG00000029725"	1736.32085960463	-0.0094067622861633	0.0927401422459469	-0.102368711393226	0.918464017864916	0.999985044235977
"ENSG00000108559"	2174.8004979011	0.0534032846671959	0.108433784663746	0.490931272795551	0.623475057593135	0.999985044235977
"ENSG00000129197"	602.932500564216	0.16870636907925	0.13221978545908	1.27592688943663	0.201981364689297	0.999985044235977
"ENSG00000108561"	6634.08348839637	-0.0139103028814204	0.0833823834041402	-0.167594027126718	0.866902670400472	0.999985044235977
"ENSG00000005100"	169.248517215786	-0.183699236555543	0.255117046726603	-0.72521037022849	0.468322981854371	0.999985044235977
"ENSG00000072849"	2336.92942211091	0.0701655973542866	0.0863731042966165	0.812732884237541	0.416371223025341	0.999985044235977
"ENSG00000167842"	800.147994944539	0.0926387673217583	0.118580866724001	0.780953783148611	0.434829677678203	0.999985044235977
"ENSG00000091592"	19.105874008171	-0.86158913633107	0.509597158217311	-1.74261218395114	0.0814013803205743	0.999985044235977
"ENSG00000179314"	213.130772028997	0.0454086323716949	0.230610826190693	0.214989169966821	0.829775762258215	0.999985044235977
"ENSG00000129221"	2.16538814183608	0.0406729583669905	0.402244342947669	0.289136985677309	0.772476551252798	0.999985044235977
"ENSG00000129195"	510.214081134603	-0.0933333457704057	0.13870559053033	-0.680500810623011	0.49618740872701	0.999985044235977
"ENSG00000091622"	6.08891447439131	-0.00871292967032608	0.536149486449952	-0.00703094175762939	0.994390166343274	0.999985044235977
"ENSG00000198920"	277.48587847417	-0.399796863535968	0.208267827543839	-1.91901743999342	0.054982126752077	0.999985044235977
"ENSG00000282936"	0.865098818270983	0.0607633887133767	0.299649686113174	0.145101074570503	0.884631069884544	0.999985044235977
"ENSG00000129235"	2583.20441677887	-0.000108934214463666	0.109494679766347	-0.00180889805495432	0.998556708956987	0.999985044235977
"ENSG00000108590"	270.172854327082	-0.0872146724575561	0.190941836942953	-0.459963513844381	0.645542409774482	0.999985044235977
"ENSG00000256806"	37.5352994741341	-0.377995619121293	0.376100771088229	-0.996489632391311	0.31901230197198	0.999985044235977
"ENSG00000141485"	4.03710585833665	-0.358184700226618	0.507031445806804	-0.769849985561191	0.441388884816105	0.999985044235977
"ENSG00000132530"	10.9625575486316	-0.473017290978484	0.53730103184446	-0.914462817958727	0.360473706794284	0.999985044235977
"ENSG00000177294"	1.70035345898588	0.235503755470562	0.420927797458563	0.51192923742125	0.608700534937129	0.999985044235977
"ENSG00000167858"	3.37731282259494	0.488533621963254	0.508318317712934	0.78369476252386	0.433219236468531	0.999985044235977
"ENSG00000108839"	54.5932274416709	-0.195831069701427	0.33510932606224	-0.575132446663529	0.565201725413589	0.999985044235977
"ENSG00000219200"	81.4098399079526	-0.12740322105427	0.280385792323698	-0.456026182474429	0.648371150595278	0.999985044235977
"ENSG00000258315"	6.10186910370289	-0.604878733635664	0.536776713433333	-1.06229358772479	0.288102424511176	0.999985044235977
"ENSG00000161940"	3.77149353960873	0.0690226215026253	0.512247727645455	0.129429793527667	0.897017574121936	0.999985044235977
"ENSG00000174327"	25.9143696784624	-0.0916473471089795	0.451733867579375	-0.18607498643617	0.852385957267448	0.999985044235977
"ENSG00000174326"	1.34051475302234	-0.119283393017664	0.354167322631102	-0.417989523270001	0.675954777175393	0.999985044235977
"ENSG00000132514"	1.64333478384429	-0.681751756010501	0.358392970856511	-1.97694970713827	0.0480473153425877	0.999985044235977
"ENSG00000161944"	1.70947596607351	-0.378824163293998	0.376744304715654	-0.842115935630164	0.399723062191114	0.999985044235977
"ENSG00000141505"	11.051234645698	0.719494435249296	0.532147492880987	1.5551726140443	0.119904964725297	0.999985044235977
"ENSG00000132535"	13.2817392917884	0.510089783495038	0.521900126598708	1.25169216004285	0.210682057947253	0.999985044235977
"ENSG00000072778"	8843.71357277603	0.0638678944155536	0.086090666853092	0.742053592527568	0.458054865597782	0.999985044235977
"ENSG00000004975"	1117.09544535743	0.102971284574716	0.117834437323482	0.878382399390689	0.379736232619661	0.999985044235977
"ENSG00000040633"	884.315971469363	0.0236080799106239	0.126605717520125	0.18668231676732	0.851909721530393	0.999985044235977
"ENSG00000170296"	324.045750754683	-0.0763620787632306	0.162618481521072	-0.466082806224757	0.641156229883499	0.999985044235977
"ENSG00000175826"	926.597478253776	-0.0552389944102277	0.110139097997508	-0.502145065796999	0.615565481718721	0.999985044235977
"ENSG00000170291"	1289.22011541636	-0.000790525305012145	0.118608399519236	-0.00768493793971465	0.993868367021173	0.999985044235977
"ENSG00000181885"	107.219472223051	-0.178209066611758	0.2796899762742	-0.62604166526843	0.531287612953706	0.999985044235977
"ENSG00000181856"	5.7370015417665	0.145323990306714	0.534390675729816	0.271128894534557	0.786291898981027	0.999985044235977
"ENSG00000006047"	0.426794379452372	-0.03098086007908	0.225101624394957	-0.11473911598801	0.908651908583025	0.999985044235977
"ENSG00000132507"	2952.54780583901	-0.0121560323845588	0.0793349636861556	-0.154678306491895	0.877074933052772	0.999985044235977
"ENSG00000132522"	59.4719601036963	-0.382031260993133	0.343984933263456	-1.11271920127093	0.265829046285457	0.999985044235977
"ENSG00000215041"	159.871006485061	0.085918928280239	0.207887082629505	0.411633487338997	0.680608082841529	0.999985044235977
"ENSG00000072818"	45.9421614084169	-0.350937835124411	0.38254015027847	-0.910608618791304	0.362501627675835	0.999985044235977
"ENSG00000213859"	579.714386771405	0.0635866653250121	0.173681135757776	0.366183736485362	0.714227977077314	0.999985044235977
"ENSG00000182896"	1.20140793620336	-0.168474402338228	0.389678539059587	-0.53392588500286	0.593392812403545	0.999985044235977
"ENSG00000174292"	121.598514401325	0.065113721684177	0.264445838290313	0.228189558685077	0.819498878293889	0.999985044235977
"ENSG00000187838"	6.21425196125961	0.333923627453659	0.523490842242011	0.787136316604157	0.43120207197283	0.999985044235977
"ENSG00000262481"	1.76876757744193	0.122362652866469	0.440368591845076	0.32832590040365	0.74266526292526	0.999985044235977
"ENSG00000205544"	74.7849981763231	0.10288332894434	0.3009806121378	0.346917828575219	0.728653052226956	0.999985044235977
"ENSG00000169992"	91.3966693618889	-0.442146320567887	0.284519233575766	-1.55101840356745	0.120897273679569	0.999985044235977
"ENSG00000181323"	0.430686602038744	-0.00958589833792148	0.184667843519314	-0.162857404330381	0.870630709411242	0.999985044235977
"ENSG00000184560"	0.343477051837761	0.0235175220166744	0.184801860907143	0.0281808949656337	0.977517874781432	0.999985044235977
"ENSG00000283439"	0.218439250692529	0.00672095299126191	0.184469234203741	0.0383596089323331	0.96940096466579	0.999985044235977
"ENSG00000181284"	215.552687011916	0.0547013667749244	0.199328407571977	0.273461111306298	0.784498782112968	0.999985044235977
"ENSG00000161958"	144.152039590439	-0.290028237050488	0.239783420925646	-1.20626151059264	0.227716673354906	0.999985044235977
"ENSG00000170175"	149.644920744909	0.157967167352037	0.280839850140422	0.573510809230894	0.566298882434183	0.999985044235977
"ENSG00000174282"	1432.08113517426	0.0354475694775288	0.119290635029608	0.300907592709828	0.763484960354256	0.999985044235977
"ENSG00000259224"	5.0305667220539	-0.0211620826994285	0.52578699701917	-0.0454918108632875	0.963715302127062	0.999985044235977
"ENSG00000181222"	5320.39377695635	0.0392922167116571	0.132201515009095	0.29695902878659	0.766497789168174	0.999985044235977
"ENSG00000239697"	71.9087164962023	-0.574548747746285	0.333976394295786	-1.71737919403929	0.0859099106651582	0.999985044235977
"ENSG00000161955"	74.936157776575	-0.22038679855302	0.305101812990233	-0.718477794349062	0.472462734834794	0.999985044235977
"ENSG00000161956"	98.5612410250806	-0.0593127908606438	0.272823406868144	-0.222492573159651	0.823930454154166	0.999985044235977
"ENSG00000277957"	0.487704956305264	0.0890752738464227	0.25402904105752	0.249723924627029	0.802800855088465	0.999985044235977
"ENSG00000161960"	519.665120795456	-0.022606563249976	0.137840835415217	-0.165626622090911	0.868450795250115	0.999985044235977
"ENSG00000129226"	1960.91567737772	-0.125427629793175	0.123415180963111	-1.01033419930484	0.312335201444597	0.999985044235977
"ENSG00000129255"	1256.03358969266	-0.00177749377674619	0.120091377896126	-0.0160188392825142	0.987219362048962	0.999985044235977
"ENSG00000129194"	15.6386071971225	-0.3888996837712	0.504534126453072	-0.766577381189334	0.443332827932912	0.999985044235977
"ENSG00000129245"	1407.12174460401	0.0556719997085491	0.103556513400725	0.538218853148486	0.590425965688097	0.999985044235977
"ENSG00000129214"	10.4009812351503	-0.228790081199913	0.536630589074397	-0.454844233260892	0.649221305197091	0.999985044235977
"ENSG00000141504"	443.039379029484	0.191456569606982	0.162640624427299	1.1832578441682	0.236706974459131	0.999985044235977
"ENSG00000129244"	17.6728659242123	-0.0138870146380795	0.506488580852249	0.0703034972992561	0.943952098954865	0.999985044235977
"ENSG00000141510"	27.3175462428897	0.647580656405127	0.433430271953374	1.51539811664767	0.129671614069453	0.999985044235977
"ENSG00000141499"	610.096888145831	0.0520776489622479	0.125066547165652	0.412675238094942	0.67984456919632	0.999985044235977
"ENSG00000108947"	497.744954171115	-0.110351527922379	0.152940328292944	-0.722113689674601	0.4702245822383	0.999985044235977
"ENSG00000183914"	22.7317945015897	-0.242048039311791	0.473894196316529	-0.511351519305488	0.609104935856039	0.999985044235977
"ENSG00000132510"	35.9349590845386	0.140944009105425	0.433126111326481	0.357244967002211	0.720908425106858	0.999985044235977
"ENSG00000167874"	0.928419964426574	-0.0382240539938489	0.354406615023179	-0.104914476568421	0.916443671724732	0.999985044235977
"ENSG00000183011"	834.074331862929	-0.0872845477318648	0.130874260585163	-0.668027240422193	0.504116204330662	0.999985044235977
"ENSG00000182224"	1261.12188621869	-0.0419260493322355	0.110021080185044	-0.381197797482504	0.703056483319429	0.999985044235977
"ENSG00000170004"	497.594597580175	0.109633499504233	0.136585108284304	0.80366272435805	0.421591787350659	0.999985044235977
"ENSG00000179859"	69.6659985839476	-0.0893283639931652	0.301739928732099	-0.29617504651833	0.767096404389417	0.999985044235977
"ENSG00000170049"	26.30867576283	-0.0503941292158195	0.425012719093836	-0.142193989632892	0.886926779130049	0.999985044235977
"ENSG00000170043"	1292.51862671897	0.000221872136463185	0.110060528174157	0.00226209153104031	0.998195113631545	0.999985044235977
"ENSG00000170037"	533.704891986495	0.0155181591679135	0.179122838372404	0.087700618599302	0.930114627948652	0.999985044235977
"ENSG00000132518"	2.70008947598474	-0.042249524519227	0.474273188452301	-0.0862506304115489	0.93126718337938	0.999985044235977
"ENSG00000179593"	3.67694883053373	-0.564254457968733	0.51028889859719	-1.2279138843716	0.219479296841231	0.999985044235977
"ENSG00000179477"	7.44536242294191	-0.331523994737959	0.537184625943671	-0.656276850400865	0.511646009627335	0.999985044235977
"ENSG00000179148"	97.0001368481799	0.0828409786532807	0.271287105345317	0.296497179626919	0.766850420525907	0.999985044235977
"ENSG00000179111"	24.5630587979263	-0.212633800982475	0.482712635373744	-0.315924031031871	0.752060171241378	0.999985044235977
"ENSG00000179094"	416.006142054005	0.0784190505524126	0.161712503017872	0.493283186431812	0.621812506842038	0.999985044235977
"ENSG00000220205"	134.697270924384	0.17604490149009	0.268132752622858	0.677977506526983	0.497785955227421	0.999985044235977
"ENSG00000179029"	226.343256382244	-0.151968957749491	0.217761907484248	-0.699025211840973	0.484536274965842	0.999985044235977
"ENSG00000196544"	218.72679037024	0.112716442834327	0.20956735357722	0.547921165124956	0.583746035279372	0.999985044235977
"ENSG00000178999"	920.076972887801	-0.0221837637145585	0.118446999564894	-0.192521077928416	0.847334058922688	0.999985044235977
"ENSG00000178971"	284.645093517963	-0.412838114092491	0.189154251193366	-2.18401451529169	0.0289611814694947	0.999985044235977
"ENSG00000178921"	1133.27067985721	-0.00916848039910967	0.100935720597103	-0.0946333215091827	0.924606081859744	0.999985044235977
"ENSG00000125434"	90.2963056417949	-0.0429676008000638	0.307618023014955	-0.128190408030418	0.897998290725342	0.999985044235977
"ENSG00000108961"	51.1947523517538	-0.141254736589325	0.339345256676738	-0.425648396087697	0.670364069689354	0.999985044235977
"ENSG00000198844"	16.3086997549325	0.224141840876056	0.531832618518506	0.390212820720849	0.696379182035462	0.999985044235977
"ENSG00000184650"	2.37725712260232	-0.236303835646091	0.436388170794984	-0.531089005101253	0.595357102958986	0.999985044235977
"ENSG00000184619"	41.4753888357299	-0.0162594708479852	0.388097063832063	-6.35386025325458e-05	0.999949303530058	0.999985044235977
"ENSG00000263809"	13.9191578269116	0.132442811799474	0.502187935196587	0.325589327770607	0.744735087798786	0.999985044235977
"ENSG00000161970"	486.903851058997	0.0880442261517446	0.129863247875508	0.672926779536776	0.500993874297012	0.999985044235977
"ENSG00000189051"	3.27451681892727	-0.428487928366192	0.505331367950636	-0.777801592411664	0.436685989036277	0.999985044235977
"ENSG00000166579"	1450.95239660009	0.111789086331356	0.114534677670193	0.978548957280861	0.327802890144127	0.999985044235977
"ENSG00000133026"	1024.85450869584	-0.0758690084035536	0.119410090760127	-0.635610795886145	0.525030131124365	0.999985044235977
"ENSG00000161973"	0.601326943946548	-0.0132106325246481	0.255312029716149	-0.0390179486374535	0.968876078566245	0.999985044235977
"ENSG00000185156"	0.232098538452925	-0.0580689499197846	0.18437775974402	-0.424977520619051	0.670853061921799	0.999985044235977
"ENSG00000276231"	2.66514999616078	-0.142969839368793	0.486341296251439	-0.278732423173671	0.780450178121807	0.999985044235977
"ENSG00000141506"	5.04638431050358	-0.451622562015367	0.507901289244824	-0.910297870053626	0.362665441531986	0.999985044235977
"ENSG00000065320"	1.86723608752515	0.147521788442196	0.431617898944962	0.405475599289702	0.685127950856935	0.999985044235977
"ENSG00000170310"	361.320349298635	0.0355993792383212	0.161825572258351	0.221340130715751	0.824827604981664	0.999985044235977
"ENSG00000166596"	7.95890955640486	0.0710589182826688	0.530870854038054	0.0944622122133681	0.924741998466926	0.999985044235977
"ENSG00000154914"	80.6462064275388	0.341992294883015	0.288267098814604	1.17664867639374	0.239335760754531	0.999985044235977
"ENSG00000184544"	0.286147530509371	0.0721044322650131	0.18470991131002	0.292647615780961	0.769791514140227	0.999985044235977
"ENSG00000214978"	1.86695929030712	0.173167996260536	0.446340376270946	0.347732740248848	0.728040906158563	0.999985044235977
"ENSG00000065325"	51.3342067006425	0.364735650936477	0.360833163563461	1.01735146919692	0.308986260042913	0.999985044235977
"ENSG00000109047"	0.715714490071347	-0.219961171668271	0.266611784246398	-0.530870385867735	0.595508600665191	0.999985044235977
"ENSG00000007237"	2.65992634712515	0.376412376429498	0.45880523502598	1.53733038098296	0.124212425315972	0.999985044235977
"ENSG00000006788"	18.6931439314541	0.058441382191726	0.462298638092687	0.0832923409962536	0.933619090133717	0.999985044235977
"ENSG00000133020"	7.36457586167081	0.0511601810524961	0.535830963983962	0.066192884647731	0.947224261580879	0.999985044235977
"ENSG00000264424"	6.39475272091551	-0.118965546533792	0.534667431537286	-0.22523710786105	0.821794823121355	0.999985044235977
"ENSG00000109061"	4.844456314686	-0.280664642692663	0.530556588972828	-0.556481491090034	0.577881743968651	0.999985044235977
"ENSG00000125414"	4.24426742027064	0.540618418633379	0.527705664044298	0.894597871657097	0.371002089986774	0.999985044235977
"ENSG00000109063"	20.3113026700633	0.500652447006709	0.48237526615304	1.06823788574205	0.285413219151827	0.999985044235977
"ENSG00000133028"	1097.97023296001	0.072902736421941	0.0989746623727384	0.733291569581569	0.463380615769323	0.999985044235977
"ENSG00000170222"	176.073121050051	0.0284360250002	0.234799358915746	0.124927735797561	0.900580760387598	0.999985044235977
"ENSG00000187824"	35.934237805754	-0.129818312460334	0.444614492243722	-0.29100070343465	0.771050781515258	0.999985044235977
"ENSG00000263429"	0.339022809464995	-0.0958751874175035	0.184667843370843	-0.600469161202882	0.548193607404528	0.999985044235977
"ENSG00000233670"	0.952661575014053	0.309503762307502	0.357778790458124	1.00456435764554	0.315106667055904	0.999985044235977
"ENSG00000188803"	2.26183897861139	-0.522527418490831	0.440655598066779	-1.11777671798118	0.263662367469577	0.999985044235977
"ENSG00000007174"	17.2265043697368	-0.169630088554321	0.515614006309718	-0.33072101404591	0.74085522778538	0.999985044235977
"ENSG00000154957"	178.004483015377	-0.0178233968985481	0.224788958602641	-0.0705861113621132	0.943727164366797	0.999985044235977
"ENSG00000065559"	1214.03441557122	0.109516065716032	0.121728551056201	0.899177322398825	0.368558217511778	0.999985044235977
"ENSG00000141052"	4.37733609544785	0.0607247787368348	0.500287595103573	0.076117215107372	0.939325844198631	0.999985044235977
"ENSG00000006740"	82.0390785602713	-0.115244051505134	0.330287690334792	-0.346414856322296	0.729030961771559	0.999985044235977
"ENSG00000006744"	2393.07639746807	-0.0270864369059169	0.0870761813901188	-0.312510396691834	0.754652663029658	0.999985044235977
"ENSG00000153976"	4.835153412482	-0.175346753474298	0.516357780196857	-0.282787652376129	0.777339620137898	0.999985044235977
"ENSG00000006695"	603.084126346766	0.0299407052786673	0.1213391912519	0.243687790399876	0.80747263020466	0.999985044235977
"ENSG00000125430"	10.5989056476534	-0.0423646664249443	0.537156324753785	-0.0532620444688696	0.957523121379831	0.999985044235977
"ENSG00000109099"	1594.6665205781	0.0269148267379643	0.101404236748112	0.271202553506497	0.78623524914028	0.999985044235977
"ENSG00000125409"	6.10175276298388	0.0942511961043142	0.53115175632139	0.390504738845423	0.696163351827671	0.999985044235977
"ENSG00000239704"	1.92287177003488	-0.204126305883074	0.472489453675013	-0.378206567727765	0.705277146867194	0.999985044235977
"ENSG00000175106"	43.3579647615971	0.101100661592767	0.366325235152446	0.260927783725869	0.794148198502926	0.999985044235977
"ENSG00000241322"	2.63207495499599	0.312737262351398	0.485846382321339	0.592757853957639	0.553343217169451	0.999985044235977
"ENSG00000251537"	1.70907958613701	0.0669876538864934	0.394143164343196	0.163487030408908	0.870134984002485	0.999985044235977
"ENSG00000221926"	205.423773926129	-0.194192632146846	0.197560135792324	-0.979286171178242	0.327438601356813	0.999985044235977
"ENSG00000187607"	387.838967450818	0.0339840100289596	0.159755150200063	0.211012383988404	0.83287760790032	0.999985044235977
"ENSG00000214946"	2.76724047910053	-0.866312112753176	0.504179024492005	-1.85271929919861	0.0639226023579052	0.999985044235977
"ENSG00000170425"	1007.21812094364	0.0337685327186243	0.11368633687737	0.296432799763819	0.766899579715604	0.999985044235977
"ENSG00000214941"	325.185467308438	0.00388799597671492	0.157583683673432	0.0283610103428401	0.977374220921903	0.999985044235977
"ENSG00000011295"	1398.48591794045	0.0194735373829432	0.125590303530516	0.157127665925933	0.875144234141069	0.999985044235977
"ENSG00000141027"	1878.11352567831	0.01938822759311	0.0968266310980413	0.200094892105714	0.84140636809682	0.999985044235977
"ENSG00000108474"	284.054170362076	0.187366842773319	0.175898593964864	1.06579073041893	0.286518252122744	0.999985044235977
"ENSG00000166582"	33.2067620725518	-0.0271461762045254	0.451330578196938	-0.0293031924611502	0.976622780781304	0.999985044235977
"ENSG00000170315"	11429.1766881013	-0.00155888627580794	0.0717417502992278	-0.0218523323080286	0.98256574899172	0.999985044235977
"ENSG00000187688"	20.0416610604185	0.22133888092218	0.505687470458284	0.544159142759149	0.586331964693716	0.999985044235977
"ENSG00000181350"	553.40470143317	0.0364392591873249	0.133242652288511	0.271537926675345	0.785977333749576	0.999985044235977
"ENSG00000141040"	327.553833128928	-0.064088990360109	0.189654724317026	-0.33501414465571	0.737614416275432	0.999985044235977
"ENSG00000197566"	169.63261238073	0.2469702947191	0.233104684923106	1.07752473292877	0.281245907432061	0.999985044235977
"ENSG00000170160"	1.8319217716518	-0.316396933354566	0.445038924346723	-0.522150084307729	0.601565837106522	0.999985044235977
"ENSG00000266302"	1.56017428598119	0.24320487421626	0.419398920131739	0.364488892824114	0.715492966465763	0.999985044235977
"ENSG00000240505"	1.5262533176041	-0.100496321146409	0.43789254068014	-0.221922086544538	0.824374536626238	0.999985044235977
"ENSG00000133030"	6061.48669977409	3.27462168915604e-05	0.113174957703599	0.000360679248233125	0.999712219602672	0.999985044235977
"ENSG00000179598"	255.256587928193	-0.0819761732007919	0.176291750786131	-0.463955229740864	0.642679821856149	0.999985044235977
"ENSG00000264187"	0.688841299775572	0.126743228908145	0.276778830490466	0.515951565342108	0.6058882378925	0.999985044235977
"ENSG00000154803"	108.508557911001	0.250338881227768	0.280284155735103	0.911595909808547	0.3619814763301	0.999985044235977
"ENSG00000141030"	2630.34188727454	0.042621973330275	0.0874913789126594	0.485822597490246	0.627092951051029	0.999985044235977
"ENSG00000205309"	65.7620441688194	0.0284907906913049	0.317134424962264	0.0983327954358675	0.9216680373724	0.999985044235977
"ENSG00000141026"	519.766839703796	-0.0560629136154461	0.131737941344955	-0.422884265975269	0.672379702921669	0.999985044235977
"ENSG00000108551"	105.240369707378	0.245258034615579	0.351104615979377	0.85880850613055	0.390446173870497	0.999985044235977
"ENSG00000133027"	618.190286208438	-0.178748523859558	0.149626786566339	-1.196193391449	0.231621099172498	0.999985044235977
"ENSG00000108557"	449.297034351244	0.0785364153221213	0.143232159143477	0.547518912343585	0.584022280989179	0.999985044235977
"ENSG00000072310"	943.902199332066	-0.0127780331683656	0.145643464654532	-0.0815395805141597	0.935012848959186	0.999985044235977
"ENSG00000175662"	885.424089544746	0.0642244642624073	0.118365261457473	0.548984278190654	0.583016239195552	0.999985044235977
"ENSG00000171962"	29.3261274134421	-0.413467382319288	0.435979706295589	-0.950678490070635	0.341767610633182	0.999985044235977
"ENSG00000171953"	257.984696480656	-0.022463903122095	0.189187148479826	-0.116930317061506	0.906915273400123	0.999985044235977
"ENSG00000141034"	355.552474799436	0.0941299423254955	0.155049441625901	0.606721237447919	0.54403592569526	0.999985044235977
"ENSG00000108591"	936.879148155442	0.0300631666868358	0.108111990594003	0.276121447759869	0.782454787877375	0.999985044235977
"ENSG00000091536"	15.0029177476569	-0.360578374173854	0.511973131764724	-0.644950335107232	0.51895937103009	0.999985044235977
"ENSG00000091542"	6003.03356708646	0.00945609383623301	0.0754515450080479	0.125327190814995	0.900264526730521	0.999985044235977
"ENSG00000131899"	21.2068290082072	0.768414358915295	0.474078444258762	1.68154554231344	0.0926569981775298	0.999985044235977
"ENSG00000177731"	4586.02578059073	-0.0145980830783879	0.084239952736709	-0.17324257467585	0.862460759801078	0.999985044235977
"ENSG00000177427"	272.903233917213	-0.0572938250944582	0.188737308295709	-0.273628885640781	0.784369833362466	0.999985044235977
"ENSG00000177302"	810.176004976303	0.111459987068385	0.150678293698512	0.73716840455379	0.461019944807158	0.999985044235977
"ENSG00000176994"	677.353832986993	0.162600057629465	0.161254223686233	1.00849083426027	0.313218885720084	0.999985044235977
"ENSG00000176974"	797.496868976652	-0.0817810223664254	0.128705786510158	-0.638551935297469	0.523114457809735	0.999985044235977
"ENSG00000214860"	0.510069389343902	0.0124933339382671	0.222038379521396	0.0470200332196866	0.962497260985782	0.999985044235977
"ENSG00000189375"	0.48860288673984	0.0390963128379698	0.202051370353064	0.217171088278366	0.82807501520698	0.999985044235977
"ENSG00000249459"	37.5687032699516	0.196834514618945	0.424996371601641	0.478276791954302	0.632453212345281	0.999985044235977
"ENSG00000108448"	152.798791809586	0.307960943158631	0.251450241908428	1.22053808716419	0.222260960363491	0.999985044235977
"ENSG00000171931"	1.9635455538121	0.277789822032637	0.475242438479891	0.451894201966106	0.651345201571473	0.999985044235977
"ENSG00000171928"	838.93884106606	-0.0643809320111346	0.126290947202374	-0.50902108024959	0.610737448186997	0.999985044235977
"ENSG00000141127"	718.305027887941	-0.0734812850014319	0.115747975104082	-0.635551993108698	0.525068468139499	0.999985044235977
"ENSG00000154025"	1.4091607463678	0.218408020602378	0.390116273720477	0.92075483418358	0.357178440535079	0.999985044235977
"ENSG00000188522"	1.96145853965103	0.416900611307353	0.432787844678569	1.48263544502864	0.138171294520737	0.999985044235977
"ENSG00000072134"	777.181113095593	0.162053448153734	0.129011675256871	1.2598702004039	0.20771619027994	0.999985044235977
"ENSG00000108641"	207.195182255677	-0.0360994402688483	0.19647849506518	-0.180545621988013	0.856724241636835	0.999985044235977
"ENSG00000166484"	628.310333619566	0.10336884695829	0.158066777808525	0.658663167335934	0.510112090084438	0.999985044235977
"ENSG00000166482"	2.62953311207419	-0.200672150072031	0.488970226669578	-0.33185827575805	0.73999627768493	0.999985044235977
"ENSG00000128482"	7.37788443856223	0.09162646799666	0.533271084188357	0.570282914901249	0.568485826923177	0.999985044235977
"ENSG00000142494"	42.5653282639624	-0.0318976617621382	0.534721101713689	-0.0557874710870414	0.955511116024465	0.999985044235977
"ENSG00000072210"	1488.14617699134	0.0323624469061883	0.10777515273799	0.302744017646538	0.762084949732263	0.999985044235977
"ENSG00000180638"	6.23048561688037	0.135912935980859	0.536855740692316	0.288300614282404	0.773116636979029	0.999985044235977
"ENSG00000108602"	179.654537081639	-0.732564020417592	0.295403288877599	-2.41074622929263	0.0159199211698611	0.999985044235977
"ENSG00000083290"	317.985851877991	0.153838536100879	0.179273099761562	0.85690667803179	0.391496461820056	0.999985044235977
