"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000102359"	99.6507750337007	1.13451210379246	0.398796224274278	2.84484163774877	0.00444335079078721	0.0204551976585268
"ENSG00000101811"	2125.43148162664	0.6487279581076	0.109291465556795	5.93576044389742	2.92486609592889e-09	7.46819434196564e-08
"ENSG00000102387"	11.3339421238003	2.06843057754184	0.903545805519985	2.28923709778219	0.0220655802222567	0.0732739064387684
"ENSG00000126953"	755.982113884928	0.909643706997974	0.150232978347623	6.05488699620371	1.40516271412477e-09	3.78484709881018e-08
"ENSG00000126947"	99.450332019497	2.66875506439225	0.41581459953935	6.41813699506648	1.37952090535244e-10	4.67913053748802e-09
"ENSG00000102401"	1892.88304623883	-0.747600405533048	0.152563521598213	-4.90025661246799	9.57115604358736e-07	1.34574176633326e-05
"ENSG00000184867"	43.4881067581419	-1.1251174797918	0.462792617487043	-2.4311482881926	0.0150510531508211	0.054573930928118
"ENSG00000158301"	471.689892473867	0.362141904617191	0.1490487621724	2.42968743476254	0.0151118488882266	0.0547301524327891
"ENSG00000133169"	159.138971211525	7.23840782035527	0.866487836037566	8.35373275804585	6.61388916979142e-17	5.78694239015444e-15
"ENSG00000147206"	73.5836509381443	2.15954887426389	0.483224653984918	4.46903703371744	7.85725273918013e-06	9.01713290544006e-05
"ENSG00000133134"	9.46242928817453	4.66660428815485	1.67282048225445	2.78966233236557	0.00527630384617439	0.0235250197776364
"ENSG00000172465"	651.258485291683	-0.477872138265342	0.152492343677219	-3.13374512281649	0.00172590698086227	0.00931949064312302
"ENSG00000269743"	208.64222973766	0.729502852767139	0.204203215442307	3.57243567975669	0.000353676367254968	0.0024207534912713
"ENSG00000157502"	123.734140408052	1.07813434972001	0.408965765893353	2.63624596392539	0.0083828942676073	0.0341810087723721
"ENSG00000147231"	35.6595930066181	2.46280681622624	0.540082999555154	4.56005247018469	5.11408408780061e-06	6.10357716021868e-05
"ENSG00000133135"	48.2569813944874	7.91488101767986	1.50282254737737	5.2666770481268	1.38915270485289e-07	2.43092875242855e-06
"ENSG00000133138"	206.901292766366	0.594089832075756	0.248689134355367	2.38888535928886	0.0168995747750116	0.0597399533413111
"ENSG00000133131"	1419.58935761343	-0.260373648718216	0.109566689400068	-2.37639423207811	0.017482772746739	0.0613594402713218
"ENSG00000198088"	84.3150639569611	1.54800569312771	0.325873179791532	4.75033169074548	2.03083263014032e-06	2.6543813358932e-05
"ENSG00000147224"	1834.16144697873	0.441517374579019	0.118732507768107	3.71858880839385	0.000200338859593488	0.00149486958948166
"ENSG00000101844"	661.334764728846	0.565257543395081	0.177269923512784	3.18868272854146	0.00142922647992029	0.00796482115807914
"ENSG00000101938"	621.211136044351	-3.13428862497428	0.312347931381567	-10.0346066359742	1.07386572648491e-23	2.23510507344292e-21
"ENSG00000077264"	463.345613178477	-0.584684105706893	0.174422397809063	-3.35211597278314	0.000801964166979712	0.00485311971885476
"ENSG00000077274"	8.65806446711031	-3.29055481566582	1.45913365351907	-2.25514284296701	0.0241243642046479	0.078922693755477
"ENSG00000126016"	76.4565398896566	-2.52064696091177	0.471807241332203	-5.34253555285508	9.16553872740453e-08	1.65885382738282e-06
"ENSG00000123496"	334.596986224242	-1.15633320791792	0.255361114185832	-4.52822745391231	5.94805365014941e-06	7.00758258937414e-05
"ENSG00000102024"	25527.43121342	-0.243286527764619	0.10693495089027	-2.27508897455111	0.0229005929302802	0.0754763543865785
"ENSG00000198918"	245.353327922669	0.456094896340902	0.210470116157663	2.1670292422856	0.0302326244631701	0.094024351879232
"ENSG00000232119"	1870.52657779895	0.488443231222822	0.100808879322034	4.84524016641918	1.264586123671e-06	1.73024099411041e-05
"ENSG00000009694"	550.721844439043	2.14164690497957	0.35033903281915	6.11306963927457	9.77326957267822e-10	2.72876837642034e-08
"ENSG00000156697"	665.45202737236	0.691159786467141	0.156644638176228	4.41227861045314	1.02288367383778e-05	0.000113076802195134
"ENSG00000102034"	1077.56777996874	0.261902349303591	0.106277316151588	2.46432972516947	0.0137269768614415	0.0507720735448631
"ENSG00000056277"	355.396432877413	0.422208082349891	0.194843765596557	2.16690578247248	0.0302420389556303	0.0940323424928685
"ENSG00000102078"	662.505964458331	0.474040357737364	0.137341106995791	3.45155480472348	0.000557366549500605	0.00357448379574688
"ENSG00000147255"	40.3547585629145	1.19919453502147	0.462005480629813	2.59562837520176	0.00944181244296549	0.0378116088072884
"ENSG00000134602"	1261.68910348502	0.614862550762221	0.140872898055184	4.36466175716327	1.27319607944853e-05	0.000137824228080255
"ENSG00000165704"	3257.40921840123	0.589936620147604	0.118088228232197	4.99572759265734	5.8614350751724e-07	8.71412701597871e-06
"ENSG00000170965"	118.222717825363	0.682503648244628	0.284979436742756	2.39492244088021	0.0166238812926996	0.0589778557122455
"ENSG00000173275"	657.105318178509	-0.42804645903418	0.159987492268384	-2.67549952165085	0.0074617979693986	0.0311558415518628
"ENSG00000178947"	21.3064956140008	-1.65386002060427	0.71631029938918	-2.30885975256054	0.020951364993608	0.0704455567528055
"ENSG00000129680"	165.828363697395	1.9593169578961	0.30709823871757	6.38009832318845	1.76974322721759e-10	5.84398142122307e-09
"ENSG00000101974"	1230.91676812395	-0.384531261990605	0.148709096579844	-2.58579515869862	0.00971546501097999	0.0386620344310058
"ENSG00000182195"	2234.50493518327	0.402299467179142	0.104188706056659	3.86125792713434	0.000112804741616757	0.000916922328751116
"ENSG00000179542"	438.178351089339	0.487523722794435	0.210416534286091	2.31694588283437	0.0205066799180987	0.0692819139289036
"ENSG00000269556"	417.096880564845	0.36221034393935	0.15679420613219	2.31010030838753	0.0208826013805261	0.0702926476756399
"ENSG00000185247"	106.780708158938	3.50696455215287	0.716604974469028	4.89386018391984	9.88770971115042e-07	1.38599457451095e-05
"ENSG00000013619"	331.79107506691	-0.641969148106555	0.185461348134992	-3.46147137698623	0.0005372312446964	0.00346151294952835
"ENSG00000171100"	589.622760273485	0.333235378888395	0.137080738006931	2.43094240469837	0.0150596082573938	0.0545841262880787
"ENSG00000102181"	1166.8155227539	-0.358508286451376	0.133506968909259	-2.68531515156368	0.00724614445646913	0.03038470280785
"ENSG00000029993"	2221.9754255185	-0.272999955029712	0.118702249615216	-2.29987178772658	0.0214554848622501	0.0716243002558274
"ENSG00000160131"	5086.30954702089	0.614973719956182	0.101977453812018	6.03048710247075	1.6346621724964e-09	4.33501047559518e-08
"ENSG00000166049"	17.8193573419639	3.7655511714002	0.982831863669586	3.83132793165742	0.000127453494924421	0.00101321102996341
"ENSG00000124260"	567.602676936047	1.06351994873347	0.359135457384943	2.96133374431344	0.00306309818092786	0.0151087180292302
"ENSG00000221867"	1259.23797798296	3.47703775114038	0.723959418990043	4.80280753303964	1.56456258054112e-06	2.08866823798769e-05
"ENSG00000198930"	464.129960034191	0.422874903410791	0.165936629355472	2.54841203568683	0.0108214573872421	0.042219358173401
"ENSG00000213401"	1522.61727399459	0.541847423277141	0.127896119168902	4.23662130483857	2.26908356910905e-05	0.000229362774016563
"ENSG00000197172"	1674.39625889799	1.0983103807667	0.128823832653303	8.52567695080558	1.51918704705501e-17	1.48007606137551e-15
"ENSG00000147400"	1926.5363868727	-0.291810852528616	0.0951471748922826	-3.06694184939258	0.00216260924031033	0.0113000240145086
"ENSG00000147383"	1392.58556433666	-0.413941204647109	0.10450553211605	-3.96095016469981	7.46521133589311e-05	0.000647000682152452
"ENSG00000147394"	6498.05536327307	-0.345283115944556	0.0961673185811329	-3.59044133744099	0.00033011852408662	0.00228570472045257
"ENSG00000198681"	126.255252242472	4.18730132671842	0.375114999973108	11.1627136398667	6.20676018962475e-29	2.43606470642501e-26
"ENSG00000130829"	117.44809816731	2.99176582709511	0.794908986109793	3.76365832991337	0.000167445627088262	0.0012826293614146
"ENSG00000067829"	1508.79664290528	-0.390916220140859	0.127749730042534	-3.06001601733879	0.00221325154530173	0.0115033811872152
"ENSG00000180879"	1957.28460345461	-0.714230523110733	0.114160251882805	-6.25638531214828	3.94002604189171e-10	1.18693284511988e-08
"ENSG00000198910"	292.867395749623	1.36412947324863	0.302738117437977	4.50597197602018	6.60698073311319e-06	7.68502068846536e-05
"ENSG00000177854"	246.521498643524	-0.602554046019394	0.206905781201329	-2.91221464437033	0.00358875934514283	0.017141441976435
"ENSG00000169057"	1062.4244874746	-0.328321413451233	0.107155769073346	-3.06396394977582	0.00218425229307796	0.0113828049127511
"ENSG00000196924"	41998.8617242595	-0.936595142182556	0.0995161565731152	-9.41148828928531	4.89160789121135e-21	7.38417775841432e-19
"ENSG00000102119"	1594.70441236577	-0.747873187380897	0.118984558903672	-6.28546421713728	3.26875451030006e-10	1.01132614207189e-08
"ENSG00000147403"	4354.09580946642	-0.226163213630818	0.0952243691079069	-2.37505604657284	0.0175462857016753	0.0615509005832262
"ENSG00000013563"	229.41021729597	-0.720607966527751	0.249064946718382	-2.89325324989447	0.00381273738801689	0.0179676066892583
"ENSG00000102125"	677.083607486909	-0.383918228264756	0.161756300804983	-2.37343600437313	0.0176234467316724	0.0617112637657363
"ENSG00000071553"	4983.71770663957	-0.318673171382357	0.125728588073963	-2.53461186723015	0.0112571977402672	0.0435550834911671
"ENSG00000203879"	3094.36537113488	-0.564148418833666	0.088441497563696	-6.37877505892936	1.78510001893712e-10	5.86648778950699e-09
"ENSG00000071859"	1561.54055029191	-0.533407186172449	0.131032130159031	-4.07081213993136	4.68495197733526e-05	0.000429907717519402
"ENSG00000130827"	856.157495862833	-0.597639340295112	0.122618784593703	-4.87396235638274	1.09381841279295e-06	1.52701052200577e-05
"ENSG00000102178"	2927.18835980274	-0.302713475931742	0.0886332512749372	-3.41534888518007	0.000637003638554496	0.00398656901267568
"ENSG00000071889"	1043.68919490109	-0.410908233688473	0.138747373657799	-2.96155684144278	0.00306087989057843	0.0151031993738778
"ENSG00000126890"	14.03006702251	2.00391279655522	0.879098525740411	2.27950876708324	0.0226368394139917	0.074714623505527
"ENSG00000185010"	264.854234644481	-1.20754224987767	0.227640095552854	-5.30461141718023	1.12913261520449e-07	2.00399156783773e-06
"ENSG00000185515"	1894.47342844427	-0.471959937360077	0.116603003323594	-4.04757959835996	5.17499860725941e-05	0.000469234032131501
"ENSG00000155959"	3151.92512969526	-0.248060461907355	0.090584623480721	-2.73843895769075	0.00617316191765984	0.0267004802465029
"ENSG00000155961"	12.0632816579423	6.80169541165484	1.72834440710432	3.93538196652046	8.30644806708418e-05	0.000709171392775235
"ENSG00000185973"	72.1941143197159	5.35470348931713	0.682454450214164	7.84624305349134	4.28685741750295e-15	3.0045183849101e-13
"ENSG00000147364"	238.145742954652	0.475595550881816	0.206876265700329	2.29893723802392	0.0215085034761899	0.0717489830627541
"ENSG00000176595"	182.157020811351	0.736405651961027	0.254804220689067	2.89008419864304	0.00385138655626684	0.0181062618492257
"ENSG00000275342"	21.4283863408311	-1.62041293804954	0.611793625235867	-2.64862671203024	0.00808195456283942	0.0332699460083084
"ENSG00000171056"	241.832842129469	0.690698092911234	0.214738287252282	3.21646457066028	0.0012978055684739	0.00731585785048868
"ENSG00000154319"	42.1847735513571	1.98727234843297	0.630158904563141	3.15360512093478	0.00161267135566974	0.00879097873525208
"ENSG00000164733"	10207.6140836628	0.177699886694958	0.0777687032084726	2.28497942441707	0.022314034261496	0.0738799442396169
"ENSG00000078674"	1889.35924480933	0.383465987214244	0.134225270237071	2.85688370406676	0.00427822557782359	0.0197745574571207
"ENSG00000156011"	1337.88897140952	-0.331027879005587	0.112614477386162	-2.93947889018277	0.00328764665224935	0.0159866909953803
"ENSG00000147416"	3127.12979927284	-0.385087176968655	0.101755980336969	-3.78441813142997	0.000154068612087911	0.00119437952835871
"ENSG00000168495"	814.815919352277	0.641968661525488	0.130087466248764	4.93490018706232	8.01917595547521e-07	1.15350178115563e-05
"ENSG00000104635"	10184.2951952737	0.219018082123354	0.0979926955391781	2.23504497879426	0.0254143959944438	0.0822808290774629
"ENSG00000120896"	1077.30504468856	-0.434207165698374	0.123667977624007	-3.51107193665373	0.000446303607253915	0.00295037182523919
"ENSG00000120913"	449.144724181318	-0.771163658371286	0.140852356690326	-5.47497874009125	4.3756414047409e-08	8.55023982602073e-07
"ENSG00000241852"	649.094834142587	-0.408812299090571	0.188517502443207	-2.16856415872436	0.0301157887292854	0.093745884834397
"ENSG00000158941"	1359.07677204225	0.255980747873557	0.0991629032411672	2.58141643201998	0.00983958105620912	0.0390422433721649
"ENSG00000120889"	2498.17475671731	0.224094188874067	0.101883704034467	2.19950963697056	0.0278417046561498	0.0883486941237074
"ENSG00000104689"	605.51532611731	0.77205838787554	0.145129813949762	5.31977797575621	1.03893961455387e-07	1.85590552472386e-06
"ENSG00000147457"	2386.64057803217	0.196210518413636	0.0884350799738872	2.21869555013206	0.0265074439735037	0.0849695617145167
"ENSG00000104679"	625.607102805817	-0.405885851472431	0.141565338366579	-2.86712733608139	0.00414216314929256	0.0192558020919905
"ENSG00000197217"	1387.85226691575	-0.416837642781576	0.121785029940877	-3.4227330155762	0.000619949364355924	0.00390295344553498
"ENSG00000159167"	4251.12282577314	0.872491861428693	0.135963009168844	6.41712673735546	1.38870311023304e-10	4.69867355302249e-09
"ENSG00000277586"	10881.2333214215	-1.09263319689558	0.11071337996159	-9.86902574263971	5.67127518186758e-23	1.02508298912257e-20
"ENSG00000147459"	2073.54229104771	-0.743921883878455	0.109645059035366	-6.78481903720353	1.1623210983049e-11	4.78048051718993e-10
"ENSG00000104756"	414.11902832655	-0.778315216657295	0.18046946034048	-4.31272535080948	1.61254385289444e-05	0.000169483664171468
"ENSG00000184661"	1125.39011665965	-0.924188366285593	0.146393437338466	-6.31304505917734	2.73597793505211e-10	8.62021304903918e-09
"ENSG00000221914"	2263.22083074673	-0.600608204871242	0.11377677282297	-5.27882967647317	1.30011582348158e-07	2.29264326921263e-06
"ENSG00000240694"	198.236868730161	-0.740421792527725	0.243957537995521	-3.03504371544083	0.00240500824780282	0.0123534912051732
"ENSG00000092964"	4249.08130176172	-0.598475848815518	0.117798194354961	-5.08051801721281	3.76407031024849e-07	5.86912983562809e-06
"ENSG00000104228"	580.227929880372	-0.582079574573677	0.14195103623846	-4.10056587114908	4.12141097350743e-05	0.000386456126573867
"ENSG00000120915"	364.532606183861	-0.525178078766646	0.182034572574682	-2.88504579838088	0.00391356724624534	0.0183483526490349
"ENSG00000168077"	2066.89195313132	-0.701712594520719	0.0986155605140439	-7.11563764240622	1.1139661137489e-12	5.54572042373549e-11
"ENSG00000147419"	1403.72996974697	0.410946799801679	0.0990695125770801	4.1480652232133	3.35296884769006e-05	0.000323226196917321
"ENSG00000168079"	203.267301298436	1.47683007329996	0.491190341443552	3.00663500214545	0.00264156728978223	0.013365454828633
"ENSG00000120875"	2161.81476806805	-0.341881288270715	0.123154143714887	-2.77604372827439	0.00550248072776897	0.0242035151320404
"ENSG00000133872"	4983.8098120817	0.183336504401377	0.0785449045256806	2.33416165578805	0.0195872588558648	0.066932879329108
"ENSG00000104660"	2022.6974114909	0.382955829355809	0.107643772515993	3.55762177787771	0.000374227624710766	0.00253820143418368
"ENSG00000157110"	516.785078213592	-0.47497057295145	0.187392460692075	-2.5346301083688	0.0112566116396016	0.0435550834911671
"ENSG00000104687"	2176.70699203201	0.284710584547572	0.0982673217853825	2.89730685007763	0.00376381421758005	0.0178103740636918
"ENSG00000172733"	20.6100169837069	2.11257338566501	0.897885741631519	2.35283097582808	0.0186311008232706	0.064564942484679
"ENSG00000129696"	532.645087485308	0.633074035715327	0.129775067212178	4.87824086178489	1.07036169633521e-06	1.49621252356051e-05
"ENSG00000198042"	1064.62985713437	0.688894017392747	0.119997336772073	5.74091088955795	9.41686367911788e-09	2.12412900426999e-07
"ENSG00000156687"	101.454684003457	-4.53990408559115	0.438167575054364	-10.3611137474695	3.72597913511536e-25	9.47847692205179e-23
"ENSG00000183779"	326.824553362763	-0.881415569031387	0.169234510964749	-5.20824957041406	1.90630412444291e-07	3.19742365781102e-06
"ENSG00000156675"	627.314424406454	0.37374367001125	0.148785543467923	2.51196225990751	0.012006192774125	0.0457627830572019
"ENSG00000187840"	4623.62350426132	-0.545037129902915	0.0976358259696793	-5.58234771396491	2.37293360345042e-08	4.94643230813329e-07
"ENSG00000129691"	1388.35754039923	-1.12759959080597	0.126201861751723	-8.93488871839539	4.07588225031914e-19	4.70507516576757e-17
"ENSG00000175324"	1567.61124105737	-0.522535801536586	0.116000223338136	-4.50461030590792	6.64948517280547e-06	7.72791690514626e-05
"ENSG00000156735"	2836.21632769883	-0.809829700339316	0.110507275143414	-7.32829308557589	2.33102507044131e-13	1.25573691735891e-11
"ENSG00000085788"	1347.17991113162	-0.916567170927802	0.134682213171456	-6.80540621767903	1.00764503108371e-11	4.25908301292212e-10
"ENSG00000147535"	1348.86296480771	-0.844651698798182	0.164068181811887	-5.14817492014764	2.63033152057523e-07	4.25593216703673e-06
"ENSG00000077782"	2099.47105594273	-0.959667913137162	0.103778117892797	-9.24730504486988	2.30223991484852e-20	3.01198759145467e-18
"ENSG00000147526"	5127.44665505832	-0.425134143045076	0.0910808436096204	-4.66765706373157	3.04653842311298e-06	3.85007344234619e-05
"ENSG00000168615"	5226.93998221527	-0.312702713971186	0.0815732566734704	-3.83339744817231	0.000126385503738502	0.00100705200977714
"ENSG00000165061"	18.1021602929695	-3.00956997414064	0.887625834031659	-3.39058402623431	0.00069743871008734	0.00431369453420522
"ENSG00000158669"	1973.28722228514	-0.232863256341891	0.106771537075101	-2.18094880640428	0.0291872031954861	0.0915087112474974
"ENSG00000104368"	12182.7105349345	-1.83395038284604	0.463083163441967	-3.96030460104574	7.48542215929433e-05	0.000648343279963595
"ENSG00000078668"	4030.04750882551	-0.224917881488952	0.0756060749572499	-2.97486520251353	0.00293117319459789	0.0145942465292465
"ENSG00000168575"	738.387229672077	0.600702479536665	0.147602898481402	4.06972007810777	4.70696577178905e-05	0.000431639444639961
"ENSG00000120925"	771.238070453378	-0.338402004800325	0.141176087591295	-2.39702070353444	0.0165289897481237	0.0586866715352739
"ENSG00000019549"	971.979084651848	-0.901865356852348	0.115931808000291	-7.77927449255415	7.2941641888967e-15	4.84057649579101e-13
"ENSG00000023287"	2870.13996981886	0.273714125034336	0.100704900879724	2.71798217011547	0.00656813774474554	0.0280739785348511
"ENSG00000120992"	1837.95158304132	0.392868238668434	0.142361465064743	2.75965296149325	0.00578627921450134	0.0252016859764125
"ENSG00000137547"	1459.28206979638	0.402698005136848	0.116445600926585	3.45825004922888	0.000543696511073013	0.0034982477623466
"ENSG00000167904"	332.67673681563	0.480100083421164	0.163960378298628	2.92814696088794	0.00340988830306836	0.0164601876411731
"ENSG00000137574"	391.990131501134	1.21534797521634	0.164299263479973	7.39716021529508	1.39127653170519e-13	7.76909175448546e-12
"ENSG00000254087"	564.014202591744	1.8802395303754	0.22472913052341	8.3666924977469	5.92580765322551e-17	5.28589738521811e-15
"ENSG00000008988"	830.763352340912	1.19694027124419	0.161760322660594	7.39946762937416	1.36731547724845e-13	7.69787406186963e-12
"ENSG00000170791"	466.716413517629	0.96056495165188	0.169187416088634	5.6775200771945	1.36661491079965e-08	2.95640772120547e-07
"ENSG00000104331"	3725.38040020941	0.898224867102078	0.102861198223622	8.73239746973708	2.49330241353585e-18	2.54729452728601e-16
"ENSG00000169122"	234.438141801084	1.51368307228935	0.20743408456866	7.29717623522149	2.93869772236256e-13	1.54670078973542e-11
"ENSG00000215114"	1039.23068404989	0.841838386839411	0.13639615129746	6.17200983188659	6.74273064654194e-10	1.92567340730866e-08
"ENSG00000035681"	849.555422403048	0.771281083391195	0.160183519980521	4.81498398515019	1.47211695802149e-06	1.97292396608207e-05
"ENSG00000104388"	2990.43309714844	0.655733498485792	0.121636879689497	5.39091022525148	7.01016914161815e-08	1.30486034550689e-06
"ENSG00000185728"	6693.439345746	0.578892493666627	0.0922107485756034	6.27792857783812	3.43113453691762e-10	1.04974376689616e-08
"ENSG00000179041"	532.905610054503	0.823054219215628	0.139181067434276	5.91355012853518	3.34811566431828e-09	8.3987421216675e-08
"ENSG00000185697"	1188.43795994293	0.576964012843816	0.0977613601044758	5.90175926590245	3.59645689162388e-09	8.93391108865048e-08
"ENSG00000175073"	2600.61430913969	0.650571646854576	0.0930449881469416	6.99201171187381	2.70972253826545e-12	1.27915664976469e-10
"ENSG00000178460"	132.191707542876	0.813301360736351	0.274958346055373	2.95790752455487	0.00309735028905386	0.0152393627939588
"ENSG00000121022"	1900.87072320201	0.520003321384395	0.0946994552178067	5.49109094860577	3.9945857390324e-08	7.88414142199541e-07
"ENSG00000104218"	324.163663330448	0.739600277229301	0.172373405657195	4.29068668922264	1.78121471352454e-05	0.000185227452836386
"ENSG00000066777"	2003.66127529656	0.393957275755992	0.109757880178134	3.58933021589531	0.000331528671855883	0.00229084978133012
"ENSG00000140396"	657.659861328268	-0.414241550786886	0.177340195598396	-2.33585820399667	0.0194986329243719	0.0667183268876295
"ENSG00000147592"	1323.28839224966	0.29033538589368	0.104578048322371	2.77625553881725	0.00549889702171584	0.024195499163136
"ENSG00000104313"	129.761565049711	1.37407921685749	0.317604187003712	4.32638886099265	1.51573741845476e-05	0.000160661149053341
"ENSG00000147601"	931.568627234366	0.318130682381668	0.122111844859618	2.60524016116043	0.00918098815211275	0.0369851126819862
"ENSG00000147604"	6082.23661740631	0.487952360042207	0.102441549639807	4.76322704759825	1.90521264274556e-06	2.50688755492296e-05
"ENSG00000154582"	5593.24540873456	0.495986376941626	0.09758112336656	5.08281068950673	3.71890309430618e-07	5.80529225073682e-06
"ENSG00000104369"	418.445496848013	1.24887983460454	0.175732884923537	7.10669397562066	1.18855571038247e-12	5.87308985378563e-11
"ENSG00000104381"	2667.28550541985	1.21154462746704	0.097687669955856	12.4022266885322	2.54161213220824e-35	1.66257742191165e-32
"ENSG00000164749"	250.79598640083	0.726060445019979	0.233303537621912	3.11208502203092	0.00185770988217113	0.00992585011722473
"ENSG00000164751"	2372.4327767354	0.246199301368374	0.0884471746959385	2.78357451455914	0.00537635113353634	0.0238472507334158
"ENSG00000171033"	6389.65811955966	-0.264296070474164	0.123660825685748	-2.1372659369573	0.0325763677181415	0.0998503911821589
"ENSG00000104432"	35.6491890255249	1.47316284420866	0.57588435477476	2.55808797720307	0.0105249461234589	0.041332528558592
"ENSG00000164687"	2014.87170968867	0.226438880725196	0.0923037853404774	2.45319170703498	0.0141594854525137	0.05207733645547
"ENSG00000170323"	1554.50813383789	0.304816573119112	0.123739007659526	2.46338304213518	0.0137632790862596	0.0508926419402282
"ENSG00000133731"	1713.73922637572	0.565200342902896	0.111376651643916	5.07467529828338	3.88158247956546e-07	6.02500548268821e-06
"ENSG00000104231"	1867.59900222107	0.53949817103428	0.0984757230934613	5.47848905381739	4.28973120144214e-08	8.39430733820666e-07
"ENSG00000164695"	322.792643716433	0.696905463491088	0.180090285299949	3.86975600782885	0.000108944328672744	0.000890284499094282
"ENSG00000133740"	420.772858245708	0.951602931641868	0.153454115134014	6.20122132802249	5.60266558830957e-10	1.63405132031016e-08
"ENSG00000164879"	21.8855215068524	4.60413007934532	0.95509061504584	4.82062121312368	1.4311186776601e-06	1.9236083439351e-05
"ENSG00000156103"	588.932927449576	0.559837206669392	0.143989105392167	3.88805253803493	0.000101051756465404	0.000836737780931434
"ENSG00000104312"	3802.70081301444	0.286386167557435	0.115674334500236	2.47579697600811	0.0132939149858255	0.0494633017768919
"ENSG00000104320"	4880.89468423965	0.333766975274421	0.102275522956292	3.26341010661033	0.00110080099835508	0.00636435324680292
"ENSG00000104327"	1654.08159276337	-0.897565717603178	0.345157929435637	-2.60044936261721	0.00931017581905188	0.0373958728731917
"ENSG00000180694"	3899.45703357457	0.298464550356868	0.102389540807828	2.91499061331907	0.00355699240761569	0.0170311623225573
"ENSG00000155099"	1180.11801327021	-0.420874702183644	0.118641019035684	-3.54746364793997	0.000388959424207144	0.00262561946453736
"ENSG00000155100"	2289.12481536912	0.282221229147428	0.112923676910051	2.49922103911149	0.0124466649766667	0.0470196039301126
"ENSG00000205133"	1738.33212503271	-0.462560524369118	0.106125938653842	-4.35860007681892	1.30897062508371e-05	0.0001413626531193
"ENSG00000164953"	773.508609185105	0.630253831104997	0.130091573585766	4.84469373175418	1.26807132769452e-06	1.73328316701887e-05
"ENSG00000164951"	4130.28713912941	-0.424813764728492	0.116936138063068	-3.63286980197152	0.000280286463512606	0.0019898166146112
"ENSG00000164944"	4621.99907456149	0.369055578388718	0.0990710302674353	3.72516140583658	0.000195190289590706	0.0014636075371766
"ENSG00000156162"	2581.35644885283	0.246588502069887	0.101512328785858	2.42914831153238	0.0151343399342997	0.0547827213906389
"ENSG00000164941"	4132.56403037434	0.442328465676404	0.0993999992296859	4.44998459863471	8.58764476297438e-06	9.74141008331784e-05
"ENSG00000164938"	1180.18280888673	-0.677769840792567	0.149980135296291	-4.51906407107588	6.211359747363e-06	7.29277340594236e-05
"ENSG00000175895"	2179.86403684877	-0.653630826135709	0.0997069943825865	-6.55551629234412	5.54496945733637e-11	2.02045743860556e-09
"ENSG00000156471"	12960.8935944883	0.199582950640538	0.0866800856807848	2.30252368895364	0.0213056570829493	0.0713147688470943
"ENSG00000169439"	641.546735368727	-1.33968758450234	0.150424388129193	-8.90605307532806	5.28816182027213e-19	6.00359329959324e-17
"ENSG00000104324"	565.504028706297	-0.431078033409504	0.170293945929427	-2.53137615114134	0.0113615933084191	0.0438564406500725
"ENSG00000132561"	1927.18438013332	-0.662026559988791	0.114723659497702	-5.77061926796411	7.89807411074872e-09	1.81128287244333e-07
"ENSG00000156482"	6284.77819740038	0.522142136347468	0.0935399092165472	5.58202526302111	2.37733834796721e-08	4.94810558879175e-07
"ENSG00000104356"	1070.1521164542	0.269206821883509	0.123684106562066	2.17656762349186	0.0295128430411498	0.0922242777198076
"ENSG00000104361"	256.9360438963	1.04948777078455	0.253642813953335	4.13766017821277	3.50865499904198e-05	0.000336580961744691
"ENSG00000104375"	564.198252425045	0.465735581240282	0.176379106783449	2.6405371346624	0.00827747208120687	0.0338523092581899
"ENSG00000164920"	80.0877540225676	1.10996664992204	0.363521870528707	3.05336965918364	0.00226286999766622	0.0117302057199777
"ENSG00000132549"	505.982465499457	0.381650385835148	0.148305963962004	2.57339877398947	0.0100705100848274	0.0397524704124349
"ENSG00000147669"	4234.81125790827	0.583930017918849	0.118667189298835	4.9207369060403	8.62189662564544e-07	1.22862026915448e-05
"ENSG00000104450"	1117.57692767078	0.718229505240052	0.1401894388967	5.1232782647007	3.00268708785667e-07	4.80744901234115e-06
"ENSG00000034677"	2860.13334360431	-0.212595330880231	0.0896325682506838	-2.37185361336123	0.0176991014430292	0.0618972903571519
"ENSG00000186106"	622.301068309371	0.377780666540967	0.162902667292259	2.31905758708789	0.0203919140593723	0.0690240644690797
"ENSG00000120963"	4069.13143346658	0.259517515380755	0.0872657771865433	2.97387502578472	0.00294064816494229	0.01463611733399
"ENSG00000048392"	3551.85894656987	0.218130759244614	0.0984958745319614	2.21461822925215	0.0267862797181421	0.0857323216421525
"ENSG00000104517"	2943.52252529293	0.269367003576569	0.116803498888307	2.30615526195967	0.0211019583760677	0.0708227711243689
"ENSG00000155097"	6852.80758892936	0.328494988071375	0.0736329414369918	4.46125038142705	8.14828202641375e-06	9.29675666086758e-05
"ENSG00000164930"	2195.87895452638	0.361804389480527	0.127703423943657	2.83316122863046	0.00460901327555611	0.0210199581401511
"ENSG00000164932"	4255.91072179639	0.718691903576503	0.114723000237068	6.2645842777069	3.73821342762056e-10	1.1335946546407e-08
"ENSG00000164933"	4105.40105020584	0.745717424066879	0.0870477980714533	8.56675804084964	1.06439217732488e-17	1.0443968099937e-15
